74, 7128, 7490, 7900
75, 7160, 7494, 7934
76, 7184, 7476, 7904
77, 7178, 7466, 7834
78, 7098, 7448, 7916
79, 7158, 7452, 7868
80, 7164, 7438, 7902
81, 7174, 7474, 7878
82, 7198, 7466, 7852
83, 7182, 7448, 7774
84, 7198, 7438, 7920
85, 7172, 7420, 7914
86, 7174, 7428, 7878
87, 7182, 7464, 7972
88, 7156, 7466, 7978
89, 7156, 7464, 7896
90, 7192, 7464, 7896
91, 7200, 7502, 7882
92, 7202, 7500, 7864
93, 7202, 7494, 7908
94, 7108, 7490, 8010
95, 7104, 7468, 7970
96, 7090, 7462, 8044
97, 7104, 7486, 7956
98, 7094, 7480, 7840
99, 7126, 7468, 7986
100, 7110, 7458, 7884
101, 7134, 7452, 7998
102, 7148, 7460, 7928
103, 7152, 7466, 7936
104, 7108, 7458, 7866
105, 7072, 7474, 7876
106, 7132, 7476, 7912
107, 7128, 7480, 7876
108, 7140, 7464, 7892
109, 7114, 7420, 7878
110, 7158, 7434, 7912
111, 7136, 7470, 7946
112, 7134, 7462, 7884
113, 7130, 7484, 7932
114, 7172, 7460, 7814
115, 7164, 7472, 7954
116, 7172, 7456, 7850
117, 7172, 7450, 7878
118, 7188, 7466, 7948
119, 7156, 7488, 7926
120, 7166, 7496, 7956
121, 7162, 7504, 7930
122, 7162, 7498, 7888
123, 7162, 7482, 7816
124, 7132, 7474, 7952
125, 7176, 7470, 7882
126, 7148, 7488, 7892
127, 7172, 7468, 8032
128, 7158, 7476, 7990
129, 7158, 7480, 7904
130, 7146, 7486, 7878
131, 7124, 7466, 7840
132, 7124, 7460, 7858
133, 7124, 7464, 7912
134, 7164, 7438, 8040
135, 7170, 7466, 7928
136, 7128, 7458, 7872
137, 7150, 7466, 7848
138, 7140, 7458, 7888
139, 7136, 7448, 7992
140, 7164, 7456, 7916
141, 7166, 7450, 7900
142, 7108, 7490, 7924
143, 7092, 7500, 8036
144, 7092, 7512, 7870
145, 7160, 7520, 7978
146, 7198, 7520, 7926
147, 7142, 7504, 7866
148, 7214, 7508, 7968
149, 7116, 7494, 7930
150, 7182, 7502, 7964
151, 7146, 7488, 7854
152, 7174, 7520, 7914
153, 7152, 7506, 7976
154, 7150, 7482, 7814
155, 7152, 7470, 7810
156, 7224, 7498, 8044
157, 7202, 7502, 7922
158, 7202, 7478, 7880
159, 7216, 7470, 7868
160, 7180, 7482, 7986
161, 7152, 7472, 8016
162, 7152, 7468, 7850
163, 7124, 7476, 7886
164, 7152, 7494, 7860
165, 7182, 7478, 7914
166, 7196, 7510, 7908
167, 7204, 7514, 7982
168, 7214, 7490, 7804
169, 7214, 7482, 7832
170, 7190, 7506, 7984
171, 7180, 7526, 7868
172, 7182, 7550, 7988
173, 7180, 7534, 7966
174, 7192, 7512, 7852
175, 7158, 7500, 7930
176, 7140, 7478, 8024
177, 7130, 7478, 7864
178, 7168, 7486, 7902
179, 7130, 7478, 7898
180, 7154, 7482, 8040
181, 7154, 7498, 7902
182, 7190, 7498, 7916
183, 7148, 7506, 7902
184, 7182, 7516, 7860
185, 7144, 7514, 7922
186, 7158, 7494, 8028
187, 7186, 7488, 7944
188, 7210, 7508, 7952
189, 7170, 7522, 7982
190, 7164, 7532, 8002
191, 7184, 7526, 7946
192, 7186, 7512, 8050
193, 7164, 7506, 7934
194, 7184, 7492, 8078
195, 7180, 7500, 7874
196, 7200, 7500, 7900
197, 7154, 7512, 8060
198, 7136, 7558, 7970
199, 7224, 7564, 8022
200, 7190, 7534, 7940
201, 7198, 7524, 7996
202, 7214, 7492, 7894
203, 7162, 7476, 7900
204, 7236, 7522, 7920
205, 7232, 7498, 7872
206, 7190, 7480, 7862
207, 7226, 7462, 7814
208, 7204, 7504, 7962
209, 7206, 7514, 7934
210, 7162, 7524, 7892
211, 7222, 7512, 7974
212, 7170, 7504, 7866
213, 7128, 7484, 7852
214, 7126, 7484, 7930
215, 7150, 7472, 7946
216, 7186, 7458, 7926
217, 7172, 7460, 7980
218, 7168, 7436, 7902
219, 7158, 7452, 7890
220, 7106, 7478, 7854
221, 7150, 7462, 7904
222, 7150, 7444, 7824
223, 7114, 7434, 7798
224, 7074, 7428, 7996
225, 7170, 7444, 7896
226, 7112, 7462, 7876
227, 7090, 7444, 7884
228, 7090, 7454, 7908
229, 7090, 7490, 7964
230, 7090, 7484, 7898
231, 7114, 7470, 7898
232, 7114, 7490, 7854
233, 7120, 7476, 7894
234, 7202, 7476, 7894
235, 7178, 7476, 7882
236, 7174, 7474, 7866
237, 7114, 7462, 7832
238, 7180, 7500, 7932
239, 7210, 7506, 7966
240, 7184, 7500, 7942
241, 7144, 7492, 7884
242, 7192, 7510, 7972
243, 7168, 7502, 7882
244, 7108, 7478, 7842
245, 7092, 7468, 7932
246, 7144, 7450, 7846
247, 7104, 7458, 7920
248, 7128, 7428, 7820
249, 7136, 7436, 8008
250, 7136, 7422, 7846
251, 7092, 7410, 8026
252, 7096, 7382, 7836
253, 7132, 7408, 8076
254, 7168, 7430, 7906
255, 7150, 7476, 7946
256, 7146, 7472, 7992
257, 7170, 7466, 7894
258, 7158, 7438, 7890
259, 7092, 7470, 7894
260, 7134, 7470, 7904
261, 7134, 7448, 7922
262, 7114, 7476, 8040
263, 7148, 7476, 7966
264, 7130, 7466, 7962
265, 7124, 7448, 7922
266, 7106, 7454, 7892
267, 7162, 7462, 7862
268, 7118, 7472, 7896
269, 7118, 7490, 7990
270, 7068, 7504, 7904
271, 7140, 7488, 7970
272, 7128, 7442, 7840
273, 7102, 7476, 7992
274, 7102, 7478, 7956
275, 7116, 7476, 7924
276, 7116, 7462, 7866
277, 7154, 7466, 7964
278, 7108, 7470, 7942
279, 7164, 7478, 8024
280, 7124, 7480, 7818
281, 7068, 7466, 7930
282, 7072, 7478, 7898
283, 7100, 7484, 7888
284, 7112, 7458, 7956
285, 7164, 7496, 7994
286, 7160, 7480, 7906
287, 7114, 7480, 7890
288, 7102, 7468, 7926
289, 7100, 7436, 7990
290, 7102, 7440, 7984
291, 7114, 7444, 7888
292, 7114, 7446, 8154
293, 7068, 7428, 7924
294, 7100, 7452, 7968
295, 7150, 7426, 7926
296, 7126, 7468, 7896
297, 7134, 7488, 7900
298, 7122, 7504, 8062
299, 7164, 7540, 8108
300, 7098, 7532, 7964
