73, 7006, 7146, 7690
74, 7006, 7140, 7622
75, 7006, 7138, 7744
76, 7006, 7132, 7648
77, 7006, 7118, 7608
78, 7006, 7106, 7482
79, 7000, 7102, 7542
80, 7004, 7098, 7458
81, 6990, 7092, 7660
82, 6984, 7088, 7472
83, 6984, 7074, 7430
84, 6984, 7066, 7518
85, 6976, 7062, 7468
86, 6976, 7058, 7594
87, 6976, 7054, 7642
88, 6976, 7046, 7496
89, 6976, 7040, 7566
90, 6970, 7042, 7678
91, 6970, 7042, 7386
92, 6966, 7040, 7444
93, 6976, 7046, 7608
94, 6968, 7050, 7634
95, 6966, 7058, 7718
96, 6968, 7066, 7526
97, 6970, 7072, 7686
98, 6952, 7060, 7612
99, 6952, 7058, 7712
100, 6964, 7050, 7596
101, 6964, 7044, 7526
102, 6964, 7050, 7636
103, 6972, 7052, 7632
104, 6972, 7060, 7606
105, 6974, 7054, 7640
106, 6972, 7064, 7496
107, 6968, 7064, 7604
108, 6966, 7058, 7662
109, 6954, 7066, 7786
110, 6954, 7052, 7834
111, 6954, 7058, 7624
112, 6958, 7070, 7896
113, 6964, 7074, 7836
114, 6954, 7066, 7590
115, 6954, 7064, 7874
116, 6958, 7042, 7468
117, 6950, 7038, 7614
118, 6950, 7046, 7632
119, 6950, 7040, 7598
120, 6950, 7026, 7624
121, 6950, 7016, 7560
122, 6950, 7020, 7490
123, 6942, 7030, 7518
124, 6950, 7040, 7596
125, 6950, 7058, 7726
126, 6950, 7048, 7766
127, 6942, 7058, 7682
128, 6942, 7048, 7560
129, 6950, 7042, 7444
130, 6950, 7040, 7864
131, 6950, 7050, 7588
132, 6950, 7064, 7632
133, 6942, 7052, 7612
134, 6942, 7032, 7702
135, 6936, 7012, 7522
136, 6936, 6994, 7446
137, 6936, 6994, 7392
138, 6936, 6990, 7532
139, 6936, 6994, 7524
140, 6936, 7002, 7558
141, 6936, 7018, 7550
142, 6936, 7042, 7608
143, 6936, 7058, 7644
144, 6936, 7096, 7692
145, 6936, 7130, 7644
146, 6936, 7084, 7818
147, 6936, 7056, 7770
148, 6936, 7032, 7732
149, 6936, 7036, 7758
150, 6936, 7054, 7708
151, 6936, 7026, 7680
152, 6936, 7006, 7542
153, 6936, 7002, 7586
154, 6936, 6996, 7558
155, 6936, 6988, 7512
156, 6936, 6998, 7532
157, 6936, 7008, 7612
158, 6936, 7040, 7702
159, 6936, 7034, 7554
160, 6936, 7030, 7700
161, 6936, 7000, 7584
162, 6936, 7000, 7586
163, 6936, 7000, 7660
164, 6936, 7010, 7518
165, 6936, 7000, 7510
166, 6936, 6980, 7694
167, 6936, 6970, 7422
168, 6936, 6968, 7390
169, 6936, 6974, 7680
170, 6936, 6976, 7510
171, 6936, 6970, 7676
172, 6936, 6974, 7492
173, 6936, 6970, 7460
174, 6936, 6968, 7540
175, 6936, 6972, 7598
176, 6936, 6968, 7616
177, 6924, 6950, 7516
178, 6924, 6950, 7384
179, 6924, 6952, 7322
180, 6924, 6958, 7512
181, 6924, 6958, 7544
182, 6924, 6984, 7502
183, 6924, 6962, 7518
184, 6924, 6958, 7502
185, 6924, 6970, 7556
186, 6924, 7030, 7694
187, 6924, 7056, 7660
188, 6924, 7048, 7636
189, 6924, 7048, 7632
190, 6924, 6992, 7560
191, 6924, 6976, 7692
192, 6924, 6976, 7556
193, 6924, 6988, 7494
194, 6924, 7000, 7388
195, 6924, 6988, 7318
196, 6924, 6962, 7312
197, 6924, 6964, 7304
198, 6924, 6952, 7518
199, 6924, 6940, 7430
200, 6924, 6940, 7296
201, 6924, 6940, 7358
202, 6924, 6940, 7288
203, 6924, 6942, 7374
204, 6924, 6940, 7462
205, 6924, 6940, 7536
206, 6924, 6940, 7538
207, 6924, 6942, 7546
208, 6924, 6952, 7538
209, 6924, 6970, 7598
210, 6924, 7002, 7568
211, 6924, 7004, 7548
212, 6924, 6958, 7548
213, 6924, 6954, 7606
214, 6924, 6958, 7548
215, 6924, 6958, 7512
216, 6924, 6992, 7616
217, 6924, 7030, 7508
218, 6924, 7062, 7560
219, 6924, 7002, 7620
220, 6924, 6996, 7640
221, 6924, 6996, 7440
222, 6924, 6996, 7492
223, 6924, 7024, 7742
224, 6924, 6996, 7754
225, 6924, 6952, 7520
226, 6924, 6946, 7754
227, 6924, 6952, 7754
228, 6924, 7016, 7770
229, 6924, 7004, 7754
230, 6924, 7006, 7566
231, 6924, 7024, 7544
232, 6924, 6996, 7408
233, 6924, 6986, 7464
234, 6924, 7000, 7430
235, 6924, 6996, 7482
236, 6924, 6992, 7580
237, 6924, 6992, 7532
238, 6924, 7014, 7656
239, 6924, 7016, 7552
240, 6924, 7018, 7480
241, 6924, 6996, 7480
242, 6924, 6986, 7452
243, 6924, 6948, 7372
244, 6924, 6940, 7498
245, 6924, 6940, 7480
246, 6924, 6944, 7602
247, 6924, 6964, 7348
248, 6924, 6964, 7654
249, 6924, 6980, 7556
250, 6924, 6970, 7330
251, 6924, 6964, 7478
252, 6924, 6974, 7448
253, 6924, 6960, 7472
254, 6924, 6960, 7524
255, 6924, 6960, 7456
256, 6924, 6972, 7332
257, 6924, 6996, 7428
258, 6924, 7050, 7588
259, 6924, 6988, 7512
260, 6924, 6956, 7426
261, 6924, 6964, 7334
262, 6924, 6966, 7430
263, 6924, 6960, 7450
264, 6924, 6960, 7560
265, 6924, 6966, 7582
266, 6924, 6980, 7574
267, 6924, 6992, 7588
268, 6924, 6992, 7558
269, 6924, 6966, 7598
270, 6924, 6958, 7442
271, 6924, 6958, 7584
272, 6924, 6944, 7498
273, 6924, 6936, 7414
274, 6924, 6946, 7452
275, 6924, 6952, 7542
276, 6922, 6952, 7584
277, 6922, 6976, 7446
278, 6922, 6976, 7562
279, 6922, 6946, 7882
280, 6922, 6936, 7770
281, 6922, 6936, 7546
282, 6922, 6936, 7446
283, 6922, 6936, 7392
284, 6922, 6940, 7514
285, 6922, 6962, 7670
286, 6922, 6944, 7534
287, 6922, 6944, 7534
288, 6922, 6944, 7418
289, 6922, 6944, 7524
290, 6922, 6944, 7416
291, 6922, 6952, 7504
292, 6922, 6946, 7520
293, 6922, 6946, 7608
294, 6922, 6946, 7406
295, 6922, 7016, 7508
296, 6922, 7016, 7554
297, 6922, 6952, 7426
298, 6922, 6946, 7422
299, 6922, 6988, 7512
300, 6922, 6962, 7518
301, 6922, 6972, 7516
302, 6922, 6992, 7314
303, 6922, 6976, 7468
304, 6922, 6980, 7394
305, 6922, 6980, 7466
306, 6922, 6992, 7574
307, 6922, 7006, 7944
308, 6922, 6974, 7508
309, 6922, 6958, 7434
310, 6922, 6956, 7414
311, 6922, 6974, 7584
312, 6922, 6958, 7580
313, 6922, 6940, 7584
314, 6922, 6938, 7518
315, 6922, 6938, 7466
316, 6922, 6948, 7756
317, 6922, 6950, 7756
318, 6922, 6950, 7786
319, 6922, 6936, 7572
320, 6922, 6924, 7716
321, 6922, 6924, 7372
322, 6922, 6964, 7406
323, 6922, 6958, 7386
324, 6922, 6958, 7434
325, 6922, 6964, 7432
326, 6922, 6964, 7562
327, 6922, 6958, 7486
328, 6922, 6950, 7492
329, 6922, 6950, 7728
330, 6922, 6954, 7562
331, 6922, 6958, 7510
332, 6922, 6950, 7382
333, 6922, 6960, 7456
334, 6922, 6978, 7488
335, 6922, 6950, 7388
336, 6922, 6954, 7448
337, 6922, 6958, 7620
338, 6922, 6962, 7552
339, 6922, 6962, 7572
340, 6922, 6962, 7572
341, 6922, 6962, 7528
342, 6922, 6962, 7434
343, 6922, 6958, 7540
344, 6922, 6942, 7546
345, 6922, 6936, 7454
346, 6922, 6938, 7416
347, 6922, 6942, 7576
348, 6922, 6950, 7760
349, 6922, 6950, 7596
350, 6922, 6970, 7596
351, 6922, 6982, 7548
352, 6922, 6988, 7596
353, 6922, 6986, 7546
354, 6922, 6970, 7758
355, 6922, 6958, 7724
356, 6922, 6958, 7504
357, 6922, 6950, 7508
358, 6922, 6938, 7386
359, 6922, 6938, 7438
360, 6922, 6938, 7502
361, 6922, 6948, 7450
362, 6922, 6960, 7438
363, 6922, 6996, 7484
364, 6922, 6974, 7438
365, 6922, 6970, 7324
366, 6922, 6966, 7486
367, 6922, 6938, 7428
368, 6922, 6938, 7602
369, 6922, 6948, 7548
370, 6922, 6948, 7534
371, 6922, 6944, 7588
372, 6922, 6944, 7346
373, 6922, 6948, 7652
374, 6922, 6944, 7336
375, 6922, 6956, 7490
376, 6922, 6966, 7434
377, 6922, 6974, 7622
378, 6922, 6954, 7442
379, 6922, 6944, 7504
380, 6922, 6944, 7498
381, 6922, 6964, 7424
382, 6922, 6972, 7378
383, 6922, 6974, 7418
384, 6922, 6970, 7348
385, 6922, 6968, 7506
386, 6922, 6996, 7664
387, 6922, 6972, 7472
388, 6922, 6972, 7750
389, 6922, 6994, 7508
390, 6922, 6992, 7670
391, 6922, 6992, 7524
392, 6922, 6992, 7448
393, 6922, 6976, 7554
394, 6922, 6966, 7442
395, 6922, 6958, 7554
396, 6922, 6962, 7706
397, 6922, 6964, 7384
398, 6922, 6978, 7662
399, 6922, 6962, 7532
400, 6922, 6962, 7388
401, 6922, 6954, 7326
402, 6922, 6962, 7490
403, 6922, 7008, 7546
404, 6922, 7014, 7542
405, 6922, 7018, 7544
406, 6922, 7026, 7422
407, 6922, 7010, 7394
408, 6922, 6994, 7414
409, 6922, 6994, 7414
410, 6922, 6956, 7414
411, 6922, 6954, 7262
412, 6922, 6956, 7466
413, 6922, 6950, 7574
414, 6922, 6950, 7562
415, 6922, 6950, 7546
416, 6922, 6952, 7540
417, 6922, 6950, 7488
418, 6922, 6970, 7486
419, 6922, 6950, 7504
420, 6922, 6962, 7602
421, 6922, 6964, 7490
422, 6922, 6970, 7444
423, 6922, 6986, 7418
424, 6922, 6998, 7436
425, 6922, 6998, 7524
426, 6922, 7042, 7624
427, 6922, 7042, 7708
428, 6922, 6976, 7574
429, 6922, 6956, 7484
430, 6922, 6958, 7484
431, 6922, 6962, 7530
432, 6922, 6970, 7604
433, 6922, 6958, 7604
434, 6922, 6950, 7498
435, 6922, 6962, 7512
436, 6922, 6964, 7476
437, 6922, 6974, 7550
438, 6922, 6986, 7610
439, 6922, 6956, 7566
440, 6922, 6956, 7376
441, 6922, 6966, 7512
442, 6922, 7004, 7518
443, 6922, 6976, 7554
444, 6922, 7004, 7600
445, 6922, 6964, 7420
446, 6922, 6942, 7378
447, 6922, 6942, 7442
448, 6922, 6942, 7518
449, 6922, 6964, 7418
450, 6922, 6964, 7522
451, 6922, 6994, 7456
452, 6922, 7008, 7524
453, 6922, 7046, 7578
454, 6922, 6974, 7712
455, 6922, 6964, 7652
456, 6922, 6962, 7464
457, 6922, 6942, 7454
458, 6922, 6938, 7354
459, 6922, 6938, 7512
460, 6922, 6938, 7392
461, 6922, 6936, 7382
462, 6922, 6938, 7442
463, 6922, 6936, 7484
464, 6922, 6958, 7414
465, 6922, 6958, 7398
466, 6922, 6982, 7482
467, 6922, 6988, 7584
468, 6922, 6988, 7492
469, 6922, 7032, 7822
470, 6922, 6990, 7802
471, 6922, 6984, 7810
472, 6922, 6980, 7478
473, 6922, 6958, 7478
474, 6922, 6952, 7466
475, 6922, 6962, 7476
476, 6922, 6974, 7424
477, 6922, 6982, 7468
478, 6922, 6974, 7454
479, 6922, 6970, 7462
480, 6922, 6974, 7456
481, 6922, 6970, 7436
482, 6922, 6996, 7400
483, 6922, 6986, 7420
484, 6922, 6958, 7340
485, 6922, 6948, 7486
486, 6922, 6948, 7382
487, 6922, 6958, 7406
488, 6922, 6962, 7418
489, 6922, 6962, 7582
490, 6922, 6964, 7680
491, 6922, 6996, 7608
492, 6922, 6996, 7610
493, 6922, 6962, 7608
494, 6922, 6946, 7444
495, 6922, 6952, 7384
496, 6922, 6962, 7396
497, 6922, 7004, 7396
498, 6922, 7022, 7610
499, 6922, 7022, 7472
500, 6922, 7018, 7692
501, 6922, 7020, 7448
502, 6922, 7018, 7610
503, 6922, 6966, 7474
504, 6922, 6944, 7474
505, 6922, 6930, 7498
506, 6922, 6930, 7338
507, 6922, 6934, 7324
508, 6922, 6938, 7366
509, 6922, 6950, 7322
510, 6922, 6958, 7586
511, 6922, 6958, 7606
512, 6922, 6946, 7468
513, 6922, 6946, 7440
514, 6922, 6958, 7390
515, 6922, 6966, 7378
516, 6922, 6988, 7494
517, 6922, 6942, 7582
518, 6922, 6950, 7640
519, 6922, 6950, 7760
520, 6922, 6958, 7348
521, 6922, 6958, 7350
522, 6922, 6932, 7468
523, 6922, 6930, 7440
524, 6922, 6942, 7534
525, 6922, 6958, 7566
526, 6922, 6962, 7496
527, 6922, 6982, 7466
528, 6922, 6998, 7486
529, 6922, 6998, 7534
530, 6922, 6998, 7586
531, 6922, 6962, 7542
532, 6922, 6934, 7544
533, 6922, 6930, 7608
534, 6922, 6934, 7478
535, 6922, 6934, 7418
536, 6922, 6934, 7612
537, 6922, 6942, 7612
538, 6922, 6942, 7370
539, 6922, 6974, 7310
540, 6922, 6976, 7374
541, 6922, 6966, 7374
542, 6922, 6962, 7542
543, 6922, 6958, 7412
544, 6922, 6962, 7424
545, 6922, 6976, 7440
546, 6922, 6980, 7528
547, 6922, 7102, 7528
548, 6922, 7102, 7524
549, 6922, 7042, 7624
550, 6922, 7014, 7420
551, 6922, 6962, 7408
552, 6922, 6950, 7584
553, 6922, 6958, 7546
554, 6922, 6942, 7500
555, 6922, 6942, 7444
556, 6922, 6942, 7566
557, 6922, 6966, 7664
558, 6922, 7066, 7586
559, 6922, 7066, 7550
560, 6922, 7068, 7566
561, 6922, 7078, 7524
562, 6922, 7094, 7580
563, 6922, 7062, 7486
564, 6922, 7038, 7454
565, 6922, 7056, 7492
566, 6922, 7036, 7438
567, 6922, 7018, 7540
568, 6922, 7018, 7578
569, 6922, 7006, 7540
570, 6922, 6994, 7456
571, 6922, 6982, 7512
572, 6922, 6994, 7508
573, 6922, 6972, 7684
574, 6922, 6952, 7742
575, 6922, 6964, 7742
576, 6922, 6964, 7550
577, 6922, 6958, 7568
578, 6922, 6946, 7600
579, 6922, 6946, 7558
580, 6922, 6962, 7604
581, 6922, 6944, 7612
582, 6922, 6938, 7690
583, 6922, 6944, 7554
584, 6922, 6938, 7606
585, 6922, 6938, 7390
586, 6922, 6924, 7538
587, 6922, 6980, 7438
588, 6922, 6958, 7554
589, 6922, 6946, 7458
590, 6922, 6946, 7442
591, 6922, 6946, 7442
592, 6922, 6954, 7408
593, 6922, 6956, 7462
594, 6922, 6958, 7458
595, 6922, 6958, 7652
596, 6922, 6958, 7570
597, 6922, 6958, 7544
598, 6922, 6952, 7634
599, 6922, 6948, 7648
600, 6922, 6952, 7568
601, 6922, 6944, 7522
602, 6922, 6934, 7538
603, 6922, 6934, 7528
604, 6922, 6934, 7608
605, 6922, 6948, 7538
606, 6922, 6950, 7602
607, 6922, 6950, 7526
608, 6922, 6950, 7394
609, 6922, 6996, 7428
610, 6922, 6992, 7376
611, 6922, 6974, 7446
612, 6922, 6974, 7594
613, 6922, 6954, 7634
614, 6922, 6954, 7622
615, 6922, 6958, 7596
616, 6922, 6974, 7594
617, 6922, 6954, 7642
618, 6922, 6954, 7666
619, 6922, 6958, 7438
620, 6922, 6976, 7464
621, 6922, 6978, 7626
622, 6922, 6936, 7654
623, 6922, 6936, 7650
624, 6922, 6936, 7456
625, 6922, 6936, 7664
626, 6922, 6938, 7418
627, 6922, 6974, 7376
628, 6922, 6958, 7494
629, 6922, 6942, 7382
630, 6922, 6930, 7500
631, 6922, 6934, 7594
632, 6922, 6970, 7638
633, 6922, 6958, 7570
634, 6922, 6944, 7410
635, 6922, 6934, 7570
636, 6922, 6934, 7324
637, 6922, 6942, 7362
638, 6922, 6950, 7372
639, 6922, 6982, 7412
640, 6922, 6982, 7650
641, 6922, 6982, 7688
642, 6922, 7004, 7782
643, 6922, 7010, 7660
644, 6922, 7014, 7662
645, 6922, 6988, 7472
646, 6922, 6968, 7618
647, 6922, 6954, 7616
648, 6922, 6958, 7512
649, 6922, 6964, 7480
650, 6922, 6970, 7514
651, 6922, 6964, 7542
652, 6922, 6958, 7474
653, 6922, 6958, 7518
654, 6922, 6950, 7486
655, 6922, 6950, 7570
656, 6922, 6950, 7562
657, 6922, 6950, 7594
658, 6922, 6962, 7536
659, 6922, 6982, 7564
660, 6922, 6950, 7382
661, 6922, 6942, 7562
662, 6922, 6942, 7342
663, 6922, 6950, 7420
664, 6922, 6954, 7686
665, 6922, 6958, 7510
666, 6922, 6958, 7440
667, 6922, 6962, 7576
668, 6922, 7000, 7634
669, 6922, 7000, 7702
670, 6922, 6978, 7488
671, 6922, 6978, 7528
672, 6922, 6980, 7610
673, 6922, 6974, 7502
674, 6922, 6958, 7402
675, 6922, 6954, 7370
676, 6922, 6954, 7460
677, 6922, 6954, 7528
678, 6922, 6958, 7642
679, 6922, 6958, 7702
680, 6922, 6964, 7498
681, 6922, 6976, 7498
682, 6922, 6976, 7498
683, 6922, 6978, 7522
684, 6922, 6950, 7498
685, 6922, 6934, 7448
686, 6922, 6946, 7438
687, 6922, 6958, 7416
688, 6922, 7002, 7514
689, 6922, 7084, 7554
690, 6922, 7056, 7614
691, 6922, 6986, 7564
692, 6922, 6978, 7542
693, 6922, 6954, 7356
694, 6922, 6968, 7562
695, 6922, 6984, 7556
696, 6922, 6964, 7554
697, 6922, 6974, 7434
698, 6922, 6954, 7436
699, 6922, 6954, 7482
700, 6922, 6974, 7566
701, 6922, 6966, 7614
702, 6922, 6946, 7522
703, 6922, 6954, 7662
704, 6922, 6954, 7608
705, 6922, 6958, 7596
706, 6922, 6956, 7630
707, 6922, 6954, 7696
708, 6922, 6954, 7628
709, 6922, 6950, 7428
710, 6922, 6952, 7360
711, 6922, 6950, 7572
712, 6922, 6950, 7478
713, 6922, 6950, 7442
714, 6922, 6950, 7516
715, 6922, 6950, 7498
716, 6922, 6950, 7508
717, 6922, 6950, 7406
718, 6922, 6942, 7442
719, 6922, 6948, 7314
720, 6922, 6948, 7358
721, 6922, 6948, 7548
722, 6922, 6968, 7536
723, 6922, 7000, 7568
724, 6922, 6978, 7460
725, 6922, 6978, 7434
726, 6922, 6968, 7426
727, 6922, 6954, 7400
728, 6922, 6962, 7486
729, 6922, 6970, 7408
730, 6922, 6970, 7408
731, 6922, 6970, 7742
732, 6922, 6970, 7568
733, 6922, 6974, 7546
734, 6922, 7002, 7558
735, 6922, 7016, 7596
736, 6922, 6998, 7528
737, 6922, 6996, 7712
738, 6922, 6996, 7704
739, 6922, 6996, 7712
740, 6922, 7002, 7712
741, 6922, 6996, 7696
742, 6922, 6996, 7560
743, 6922, 6974, 7412
744, 6922, 6974, 7358
745, 6922, 6974, 7446
746, 6922, 7012, 7534
747, 6922, 6974, 7418
748, 6922, 6950, 7480
749, 6922, 6950, 7666
750, 6922, 6950, 7740
751, 6922, 6948, 7538
752, 6922, 6946, 7402
753, 6922, 6944, 7486
754, 6922, 6936, 7478
755, 6922, 6936, 7466
756, 6922, 6936, 7520
757, 6922, 6948, 7430
758, 6922, 6974, 7508
759, 6922, 6962, 7392
760, 6922, 6950, 7398
761, 6922, 6950, 7390
762, 6922, 6950, 7376
763, 6922, 6950, 7372
764, 6922, 6962, 7380
765, 6922, 6974, 7318
766, 6922, 6976, 7454
767, 6922, 6980, 7438
768, 6922, 6980, 7472
769, 6922, 6980, 7676
770, 6922, 7010, 7692
771, 6922, 7014, 7666
772, 6922, 7018, 7656
773, 6922, 6982, 7512
774, 6922, 6968, 7464
775, 6922, 6968, 7464
776, 6922, 6980, 7438
777, 6922, 6992, 7540
778, 6922, 6984, 7534
779, 6922, 6974, 7644
780, 6922, 6974, 7520
781, 6922, 6974, 7648
782, 6922, 6974, 7692
783, 6922, 6958, 7614
784, 6922, 6958, 7402
785, 6922, 6974, 7396
786, 6922, 6958, 7474
787, 6922, 6958, 7496
788, 6922, 6958, 7468
789, 6922, 6958, 7672
790, 6922, 6958, 7622
791, 6922, 6958, 7570
792, 6922, 6938, 7558
793, 6922, 6938, 7612
794, 6922, 6938, 7532
795, 6922, 6938, 7390
796, 6922, 6944, 7294
797, 6922, 6944, 7392
798, 6922, 6950, 7314
799, 6922, 6954, 7484
800, 6922, 6954, 7580
801, 6922, 6962, 7562
802, 6922, 6962, 7596
803, 6922, 6970, 7736
804, 6922, 6950, 7586
805, 6922, 6950, 7482
806, 6922, 6954, 7450
807, 6922, 6954, 7616
808, 6922, 6958, 7538
809, 6922, 6964, 7600
810, 6922, 7002, 7528
811, 6922, 7002, 7592
812, 6922, 7002, 7548
813, 6922, 7002, 7708
814, 6922, 6984, 7612
815, 6922, 6978, 7722
816, 6922, 7000, 7722
817, 6922, 7054, 7696
818, 6922, 7070, 7660
819, 6922, 7002, 7550
820, 6922, 7002, 7558
821, 6922, 6966, 7434
822, 6922, 6962, 7526
823, 6922, 6978, 7326
824, 6922, 6958, 7478
825, 6922, 6938, 7396
826, 6922, 6938, 7472
827, 6922, 6938, 7528
828, 6922, 6962, 7526
829, 6922, 6966, 7526
830, 6922, 6958, 7496
831, 6922, 6966, 7460
832, 6922, 6950, 7556
833, 6922, 6950, 7560
834, 6922, 6950, 7770
835, 6922, 6938, 7540
836, 6922, 6954, 7478
837, 6922, 6954, 7434
838, 6922, 6954, 7362
839, 6922, 6962, 7478
840, 6922, 6962, 7408
841, 6922, 6966, 7494
842, 6922, 6962, 7354
843, 6922, 6954, 7440
844, 6922, 6966, 7596
845, 6922, 6990, 7542
846, 6922, 6998, 7542
847, 6922, 6966, 7616
848, 6922, 6962, 7626
849, 6922, 6950, 7654
850, 6922, 6952, 7696
851, 6922, 6984, 7460
852, 6922, 6962, 7612
853, 6922, 6962, 7490
854, 6922, 6958, 7604
855, 6922, 7014, 7580
856, 6922, 6992, 7564
857, 6922, 6964, 7576
858, 6922, 6950, 7394
859, 6922, 6950, 7284
860, 6922, 6950, 7392
861, 6922, 6950, 7502
862, 6922, 6944, 7482
863, 6922, 6944, 7664
864, 6922, 6946, 7530
865, 6922, 6950, 7526
866, 6922, 6950, 7530
867, 6922, 6980, 7382
868, 6922, 7002, 7694
869, 6922, 6986, 7490
870, 6922, 6986, 7582
871, 6922, 7002, 7594
872, 6922, 7010, 7638
873, 6922, 7010, 7634
874, 6922, 7038, 7530
875, 6922, 7038, 7622
876, 6922, 6968, 7510
877, 6922, 6950, 7434
878, 6922, 6966, 7402
879, 6922, 6962, 7472
880, 6922, 6966, 7474
881, 6922, 6986, 7510
882, 6922, 6992, 7538
883, 6922, 6994, 7510
884, 6922, 6982, 7510
885, 6922, 6974, 7472
886, 6922, 6982, 7472
887, 6922, 6982, 7630
888, 6922, 6982, 7658
889, 6922, 6988, 7554
890, 6922, 6998, 7488
891, 6922, 7002, 7452
892, 6922, 6982, 7470
893, 6922, 6982, 7534
894, 6922, 6982, 7542
895, 6922, 6982, 7478
896, 6922, 6982, 7564
897, 6922, 6950, 7676
898, 6922, 6934, 7604
899, 6922, 6938, 7500
900, 6922, 6938, 7500
901, 6922, 6958, 7458
902, 6922, 6980, 7584
903, 6922, 6998, 7516
904, 6922, 7014, 7538
905, 6922, 6992, 7592
906, 6922, 6988, 7576
907, 6922, 6958, 7354
908, 6922, 6958, 7398
909, 6922, 6958, 7354
910, 6922, 6988, 7438
911, 6922, 7018, 7460
912, 6922, 7022, 7358
913, 6922, 7000, 7470
914, 6922, 6970, 7500
915, 6922, 6954, 7568
916, 6922, 6954, 7408
917, 6922, 6954, 7670
918, 6922, 6954, 7626
919, 6922, 6956, 7558
920, 6922, 6974, 7538
921, 6922, 6978, 7570
922, 6922, 6978, 7456
923, 6922, 6974, 7518
924, 6922, 6948, 7538
925, 6922, 6948, 7570
926, 6922, 6932, 7504
927, 6922, 6932, 7530
928, 6922, 6932, 7504
929, 6922, 6938, 7664
930, 6922, 6938, 7498
931, 6922, 6954, 7662
932, 6922, 7014, 7524
933, 6922, 7114, 7570
934, 6922, 7108, 7518
935, 6922, 7122, 7572
936, 6922, 7108, 7544
937, 6922, 7026, 7662
938, 6922, 7010, 7554
939, 6922, 7012, 7540
940, 6922, 6974, 7594
941, 6922, 6950, 7412
942, 6922, 6942, 7654
943, 6922, 6950, 7416
944, 6922, 6938, 7418
945, 6922, 6938, 7390
946, 6922, 6942, 7396
947, 6922, 6946, 7410
948, 6922, 6950, 7416
949, 6922, 6944, 7388
950, 6922, 6938, 7746
951, 6922, 6940, 7546
952, 6922, 6938, 7414
953, 6922, 6938, 7392
954, 6922, 6938, 7418
955, 6922, 6938, 7408
956, 6922, 6942, 7506
957, 6922, 6942, 7542
958, 6922, 6946, 7606
959, 6922, 6974, 7610
960, 6922, 6954, 7602
961, 6922, 6954, 7588
962, 6922, 6950, 7500
963, 6922, 6950, 7576
964, 6922, 6954, 7520
965, 6922, 6956, 7624
966, 6922, 6980, 7478
967, 6922, 6958, 7610
968, 6922, 6994, 7538
969, 6922, 6974, 7492
970, 6922, 6974, 7568
971, 6922, 6946, 7596
972, 6922, 6934, 7600
973, 6922, 6942, 7532
974, 6922, 6970, 7600
975, 6922, 6970, 7454
976, 6922, 6962, 7570
977, 6922, 6962, 7542
978, 6922, 6962, 7570
979, 6922, 6962, 7570
980, 6922, 6950, 7354
981, 6922, 6948, 7340
982, 6922, 6948, 7664
983, 6922, 6948, 7762
984, 6922, 6964, 7632
985, 6922, 6962, 7762
986, 6922, 7002, 7750
987, 6922, 6986, 7774
988, 6922, 6986, 7492
989, 6922, 6990, 7496
990, 6922, 6962, 7388
991, 6922, 6952, 7484
992, 6922, 6960, 7444
993, 6922, 6950, 7444
994, 6922, 6950, 7476
995, 6922, 6974, 7454
996, 6922, 6978, 7552
997, 6922, 6978, 7396
998, 6922, 6974, 7700
999, 6922, 6962, 7390
