303, 7600, 8494, 8574
304, 7816, 8380, 8574
305, 7898, 8450, 8574
306, 7678, 8372, 8574
307, 7806, 8440, 8574
308, 7610, 8372, 8574
309, 7814, 8340, 8574
310, 7830, 8458, 8574
311, 7682, 8418, 8574
312, 7882, 8490, 8574
313, 7554, 8406, 8574
314, 7608, 8426, 8574
315, 7742, 8424, 8574
316, 7678, 8362, 8574
317, 7710, 8424, 8574
318, 7888, 8454, 8574
319, 7758, 8418, 8574
320, 7704, 8440, 8574
321, 7826, 8418, 8574
322, 7774, 8350, 8574
323, 7810, 8462, 8574
324, 7938, 8490, 8574
325, 7918, 8414, 8574
326, 7768, 8480, 8574
327, 7952, 8458, 8574
328, 7826, 8422, 8574
329, 7814, 8446, 8574
330, 7784, 8446, 8574
331, 7654, 8476, 8574
332, 7848, 8390, 8574
333, 7764, 8454, 8574
334, 7898, 8442, 8574
335, 7628, 8490, 8574
336, 7774, 8424, 8574
337, 7720, 8310, 8574
338, 7710, 8402, 8574
339, 7584, 8442, 8574
340, 7826, 8430, 8574
341, 7578, 8392, 8574
342, 7762, 8434, 8574
343, 7834, 8350, 8574
344, 7798, 8348, 8574
345, 7786, 8474, 8574
346, 7736, 8412, 8574
347, 7808, 8418, 8574
348, 7638, 8430, 8574
349, 7884, 8430, 8574
350, 7826, 8386, 8574
351, 7642, 8454, 8574
352, 7818, 8412, 8574
353, 7778, 8462, 8574
354, 7696, 8418, 8574
355, 7586, 8462, 8574
356, 7854, 8476, 8574
357, 7778, 8434, 8574
358, 7778, 8362, 8574
359, 7880, 8344, 8574
360, 7922, 8402, 8574
361, 7840, 8430, 8574
362, 7778, 8414, 8574
363, 7790, 8390, 8574
364, 7764, 8300, 8574
365, 7710, 8442, 8574
366, 7626, 8486, 8574
367, 7770, 8430, 8574
368, 7702, 8430, 8574
369, 7770, 8368, 8574
370, 7674, 8310, 8574
371, 7944, 8456, 8574
372, 7622, 8436, 8574
373, 7806, 8426, 8574
374, 7670, 8386, 8574
375, 7812, 8370, 8574
376, 7740, 8350, 8574
377, 7596, 8494, 8574
378, 7816, 8446, 8574
379, 7600, 8434, 8574
380, 7670, 8334, 8574
381, 7598, 8342, 8574
382, 7840, 8458, 8574
383, 7648, 8426, 8574
384, 7726, 8456, 8574
385, 7814, 8404, 8574
386, 7688, 8410, 8574
387, 7750, 8374, 8574
388, 7402, 8426, 8574
389, 7934, 8328, 8574
390, 7892, 8498, 8574
391, 7640, 8466, 8574
392, 7740, 8422, 8574
393, 7936, 8480, 8574
394, 7590, 8302, 8574
395, 7674, 8296, 8574
396, 7766, 8418, 8574
397, 7756, 8440, 8574
398, 7612, 8456, 8574
399, 7724, 8454, 8574
400, 7756, 8454, 8574
401, 7804, 8446, 8574
402, 7654, 8388, 8574
403, 7762, 8456, 8574
404, 7796, 8494, 8574
405, 7528, 8476, 8574
406, 7394, 8466, 8574
407, 7762, 8362, 8574
408, 7708, 8490, 8574
409, 7760, 8366, 8574
410, 7830, 8388, 8574
411, 7896, 8444, 8574
412, 7644, 8362, 8574
413, 7742, 8328, 8574
414, 7756, 8350, 8574
415, 7716, 8466, 8574
416, 7656, 8454, 8574
417, 7702, 8440, 8574
418, 7744, 8418, 8574
419, 7756, 8458, 8574
420, 7796, 8386, 8574
421, 7842, 8442, 8574
422, 7710, 8334, 8574
423, 7694, 8430, 8574
424, 7746, 8404, 8574
425, 7644, 8426, 8574
426, 7712, 8404, 8574
427, 7728, 8466, 8574
428, 7752, 8306, 8574
429, 7772, 8406, 8574
430, 7720, 8422, 8574
431, 7806, 8442, 8574
432, 7786, 8414, 8574
433, 7686, 8422, 8574
434, 7680, 8474, 8574
435, 7694, 8422, 8574
436, 7810, 8466, 8574
437, 7708, 8448, 8574
438, 7808, 8458, 8574
439, 7734, 8434, 8574
440, 7752, 8278, 8574
441, 7836, 8494, 8574
442, 7538, 8284, 8574
443, 7786, 8406, 8574
444, 7746, 8370, 8574
445, 7516, 8456, 8574
446, 7854, 8468, 8574
447, 7674, 8404, 8574
448, 7786, 8426, 8574
449, 7756, 8352, 8574
450, 7598, 8458, 8574
451, 7830, 8412, 8574
452, 7654, 8454, 8574
453, 7750, 8390, 8574
454, 7628, 8412, 8574
455, 7762, 8362, 8574
456, 7732, 8354, 8574
457, 7742, 8410, 8574
458, 7808, 8380, 8574
459, 7726, 8412, 8574
460, 7692, 8426, 8574
461, 7822, 8426, 8574
462, 7740, 8430, 8574
463, 7704, 8318, 8574
464, 7826, 8434, 8574
465, 7748, 8450, 8574
466, 7654, 8402, 8574
467, 7710, 8394, 8574
468, 7830, 8456, 8574
469, 7780, 8426, 8574
470, 7578, 8474, 8574
471, 7706, 8458, 8574
472, 7824, 8426, 8574
473, 7740, 8486, 8574
474, 7754, 8484, 8574
475, 7738, 8406, 8574
476, 7530, 8454, 8574
477, 7654, 8390, 8574
478, 7934, 8418, 8574
479, 7730, 8430, 8574
480, 7600, 8456, 8574
481, 7852, 8426, 8574
482, 7804, 8442, 8574
483, 7910, 8372, 8574
484, 7828, 8450, 8574
485, 7654, 8406, 8574
486, 7742, 8402, 8574
487, 7822, 8406, 8574
488, 7598, 8390, 8574
489, 7736, 8328, 8574
490, 7678, 8430, 8574
491, 7794, 8494, 8574
492, 7672, 8296, 8574
493, 7726, 8438, 8574
494, 7838, 8390, 8574
495, 7640, 8362, 8574
496, 7946, 8486, 8574
497, 7790, 8350, 8574
498, 7650, 8410, 8574
499, 7728, 8430, 8574
500, 7686, 8430, 8574
