93, 7892, 8424, 8632
94, 7848, 8470, 8632
95, 7722, 8468, 8632
96, 7838, 8520, 8632
97, 7630, 8536, 8632
98, 7794, 8482, 8632
99, 7484, 8488, 8632
100, 7682, 8532, 8632
101, 7806, 8516, 8632
102, 7824, 8522, 8632
103, 7970, 8428, 8632
104, 7882, 8488, 8632
105, 7944, 8460, 8632
106, 7514, 8452, 8632
107, 7582, 8486, 8632
108, 7606, 8486, 8632
109, 7924, 8476, 8632
110, 7658, 8520, 8632
111, 7682, 8452, 8632
112, 7868, 8484, 8632
113, 7700, 8436, 8632
114, 7702, 8452, 8632
115, 7734, 8518, 8632
116, 7870, 8428, 8632
117, 7738, 8500, 8632
118, 7642, 8478, 8632
119, 7840, 8346, 8632
120, 7828, 8274, 8632
121, 7568, 8544, 8632
122, 7736, 8308, 8632
123, 7714, 8486, 8632
124, 7608, 8526, 8632
125, 7678, 8392, 8632
126, 7786, 8488, 8632
127, 7960, 8492, 8632
128, 7660, 8516, 8632
129, 7840, 8472, 8632
130, 7782, 8506, 8632
131, 7788, 8512, 8632
132, 7674, 8424, 8632
133, 7590, 8440, 8632
134, 7882, 8368, 8632
135, 7916, 8492, 8632
136, 7812, 8488, 8632
137, 7518, 8452, 8632
138, 7728, 8468, 8632
139, 7426, 8528, 8632
140, 7612, 8376, 8632
141, 7764, 8520, 8632
142, 7786, 8472, 8632
143, 7674, 8408, 8632
144, 7640, 8532, 8632
145, 7664, 8482, 8632
146, 7658, 8482, 8632
147, 7428, 8492, 8632
148, 7720, 8380, 8632
149, 7894, 8424, 8632
150, 7708, 8522, 8632
151, 7684, 8484, 8632
152, 7712, 8424, 8632
153, 7848, 8482, 8632
154, 7622, 8456, 8632
155, 7686, 8436, 8632
156, 7596, 8488, 8632
157, 7606, 8436, 8632
158, 7650, 8370, 8632
159, 7576, 8516, 8632
160, 7836, 8440, 8632
161, 7774, 8532, 8632
162, 7892, 8488, 8632
163, 7674, 8426, 8632
164, 7720, 8288, 8632
165, 7664, 8490, 8632
166, 7788, 8500, 8632
167, 7558, 8476, 8632
168, 7762, 8516, 8632
169, 7714, 8346, 8632
170, 7846, 8460, 8632
171, 7784, 8516, 8632
172, 7740, 8436, 8632
173, 7594, 8452, 8632
174, 7684, 8484, 8632
175, 7750, 8466, 8632
176, 7868, 8512, 8632
177, 7618, 8440, 8632
178, 7752, 8488, 8632
179, 7718, 8420, 8632
180, 7640, 8468, 8632
181, 7802, 8450, 8632
182, 7688, 8452, 8632
183, 7768, 8522, 8632
184, 7828, 8360, 8632
185, 7804, 8532, 8632
186, 7804, 8492, 8632
187, 7648, 8484, 8632
188, 7788, 8376, 8632
189, 7794, 8388, 8632
190, 7808, 8488, 8632
191, 7774, 8492, 8632
192, 7482, 8452, 8632
193, 7944, 8482, 8632
194, 7836, 8460, 8632
195, 7782, 8484, 8632
196, 7872, 8436, 8632
197, 7476, 8488, 8632
198, 7920, 8424, 8632
199, 7698, 8480, 8632
200, 7670, 8486, 8632
201, 7846, 8516, 8632
202, 7696, 8488, 8632
203, 7582, 8456, 8632
204, 7780, 8386, 8632
205, 7780, 8428, 8632
206, 7838, 8440, 8632
207, 7652, 8486, 8632
208, 7672, 8514, 8632
209, 7570, 8520, 8632
210, 7782, 8448, 8632
211, 7868, 8492, 8632
212, 7710, 8494, 8632
213, 7850, 8492, 8632
214, 7744, 8386, 8632
215, 7784, 8478, 8632
216, 7644, 8500, 8632
217, 7656, 8530, 8632
218, 7812, 8370, 8632
219, 7718, 8518, 8632
220, 7512, 8274, 8632
221, 7714, 8518, 8632
222, 7602, 8532, 8632
223, 7782, 8536, 8632
224, 7724, 8486, 8632
225, 7822, 8464, 8632
226, 7732, 8530, 8632
227, 7618, 8500, 8632
228, 7662, 8486, 8632
229, 7662, 8468, 8632
230, 7632, 8424, 8632
231, 7632, 8328, 8632
232, 7598, 8452, 8632
233, 7642, 8452, 8632
234, 7794, 8452, 8632
235, 7804, 8440, 8632
236, 7798, 8430, 8632
237, 7636, 8488, 8632
238, 7638, 8536, 8632
239, 7698, 8456, 8632
240, 7760, 8536, 8632
241, 7778, 8448, 8632
242, 7708, 8516, 8632
243, 7660, 8334, 8632
244, 7806, 8472, 8632
245, 7868, 8514, 8632
246, 7510, 8550, 8632
247, 7810, 8370, 8632
248, 7582, 8324, 8632
249, 7662, 8518, 8632
250, 7606, 8496, 8632
251, 7828, 8426, 8632
252, 7778, 8426, 8632
253, 7858, 8492, 8632
254, 7788, 8440, 8632
255, 7732, 8410, 8632
256, 7784, 8476, 8632
257, 7778, 8418, 8632
258, 7722, 8274, 8632
259, 7784, 8460, 8632
260, 7796, 8516, 8632
261, 7734, 8516, 8632
262, 7790, 8418, 8632
263, 7770, 8484, 8632
264, 7718, 8440, 8632
265, 7728, 8478, 8632
266, 7576, 8360, 8632
267, 7772, 8386, 8632
268, 7648, 8492, 8632
269, 7786, 8360, 8632
270, 7848, 8448, 8632
271, 7790, 8464, 8632
272, 7820, 8484, 8632
273, 7660, 8496, 8632
274, 7558, 8482, 8632
275, 7852, 8514, 8632
276, 7642, 8438, 8632
277, 7986, 8536, 8632
278, 7898, 8488, 8632
279, 7766, 8508, 8632
280, 7776, 8436, 8632
281, 7638, 8464, 8632
282, 7802, 8440, 8632
283, 7920, 8494, 8632
284, 7754, 8334, 8632
285, 7634, 8312, 8632
286, 7708, 8464, 8632
287, 7768, 8440, 8632
288, 7810, 8500, 8632
289, 7612, 8380, 8632
290, 7892, 8528, 8632
291, 7812, 8504, 8632
292, 7746, 8486, 8632
293, 7746, 8530, 8632
294, 7574, 8492, 8632
295, 7792, 8500, 8632
296, 7572, 8482, 8632
297, 7716, 8476, 8632
298, 7708, 8368, 8632
299, 7646, 8512, 8632
300, 7708, 8464, 8632
301, 7694, 8488, 8632
302, 7684, 8466, 8632
303, 7648, 8516, 8632
304, 7722, 8484, 8632
305, 7656, 8452, 8632
306, 7808, 8466, 8632
307, 7984, 8488, 8632
308, 7724, 8466, 8632
309, 7708, 8492, 8632
310, 7690, 8488, 8632
311, 7636, 8422, 8632
312, 7798, 8540, 8632
313, 7818, 8306, 8632
314, 7672, 8480, 8632
315, 7690, 8424, 8632
316, 7778, 8476, 8632
317, 7730, 8450, 8632
318, 7752, 8488, 8632
319, 7638, 8500, 8632
320, 7744, 8474, 8632
321, 7796, 8488, 8632
322, 7740, 8422, 8632
323, 7822, 8488, 8632
324, 7568, 8404, 8632
325, 7728, 8438, 8632
326, 7776, 8504, 8632
327, 7758, 8516, 8632
328, 7882, 8548, 8632
329, 7546, 8468, 8632
330, 7740, 8506, 8632
331, 7782, 8526, 8632
332, 7674, 8394, 8632
333, 7770, 8482, 8632
334, 7688, 8432, 8632
335, 7808, 8452, 8632
336, 7804, 8456, 8632
337, 7830, 8402, 8632
338, 7798, 8486, 8632
339, 7610, 8502, 8632
340, 7820, 8478, 8632
341, 7656, 8492, 8632
342, 7810, 8436, 8632
343, 7972, 8456, 8632
344, 7672, 8520, 8632
345, 7830, 8464, 8632
346, 7908, 8530, 8632
347, 7900, 8518, 8632
348, 7608, 8252, 8632
349, 7872, 8416, 8632
350, 7752, 8488, 8632
351, 7742, 8492, 8632
352, 7744, 8494, 8632
353, 7924, 8496, 8632
354, 7818, 8484, 8632
355, 7764, 8370, 8632
356, 7732, 8504, 8632
357, 7746, 8430, 8632
358, 7854, 8466, 8632
359, 7792, 8508, 8632
360, 7796, 8428, 8632
361, 7768, 8484, 8632
362, 7742, 8478, 8632
363, 7848, 8476, 8632
364, 7682, 8460, 8632
365, 7792, 8448, 8632
366, 7780, 8426, 8632
367, 7610, 8516, 8632
368, 7884, 8532, 8632
369, 7696, 8456, 8632
370, 7746, 8440, 8632
371, 7728, 8484, 8632
372, 7458, 8486, 8632
373, 7754, 8484, 8632
374, 7764, 8452, 8632
375, 7822, 8518, 8632
376, 7874, 8456, 8632
377, 7736, 8490, 8632
378, 7718, 8428, 8632
379, 7912, 8492, 8632
380, 7832, 8360, 8632
381, 7616, 8514, 8632
382, 7672, 8440, 8632
383, 7640, 8316, 8632
384, 7686, 8452, 8632
385, 7518, 8468, 8632
386, 7500, 8484, 8632
387, 7788, 8516, 8632
388, 7690, 8486, 8632
389, 7634, 8430, 8632
390, 7700, 8280, 8632
391, 7770, 8518, 8632
392, 7956, 8516, 8632
393, 7492, 8444, 8632
394, 7722, 8280, 8632
395, 7622, 8492, 8632
396, 7600, 8440, 8632
397, 7574, 8488, 8632
398, 7770, 8492, 8632
399, 7868, 8486, 8632
400, 7656, 8486, 8632
401, 7770, 8368, 8632
402, 7720, 8386, 8632
403, 7738, 8436, 8632
404, 7714, 8484, 8632
405, 7834, 8430, 8632
406, 7746, 8440, 8632
407, 7742, 8452, 8632
408, 7692, 8514, 8632
409, 7702, 8496, 8632
410, 7728, 8520, 8632
411, 7708, 8410, 8632
412, 7718, 8484, 8632
413, 7698, 8482, 8632
414, 7598, 8492, 8632
415, 7886, 8512, 8632
416, 7802, 8426, 8632
417, 7828, 8492, 8632
418, 7580, 8418, 8632
419, 7872, 8506, 8632
420, 7766, 8450, 8632
421, 7826, 8512, 8632
422, 7828, 8492, 8632
423, 7774, 8484, 8632
424, 7816, 8390, 8632
425, 7756, 8518, 8632
426, 7714, 8484, 8632
427, 7878, 8420, 8632
428, 7758, 8466, 8632
429, 7686, 8454, 8632
430, 7602, 8494, 8632
431, 7834, 8440, 8632
432, 7632, 8472, 8632
433, 7840, 8488, 8632
434, 7768, 8420, 8632
435, 7774, 8466, 8632
436, 7626, 8482, 8632
437, 7812, 8356, 8632
438, 7830, 8488, 8632
439, 7630, 8518, 8632
440, 7766, 8492, 8632
441, 7776, 8486, 8632
442, 7708, 8450, 8632
443, 7660, 8504, 8632
444, 7712, 8392, 8632
445, 7732, 8488, 8632
446, 7824, 8274, 8632
447, 7792, 8548, 8632
448, 7732, 8488, 8632
449, 7646, 8516, 8632
450, 7490, 8490, 8632
451, 7644, 8440, 8632
452, 7718, 8500, 8632
453, 7614, 8482, 8632
454, 7798, 8520, 8632
455, 7914, 8432, 8632
456, 7712, 8430, 8632
457, 7820, 8478, 8632
458, 7868, 8436, 8632
459, 7714, 8512, 8632
460, 7792, 8456, 8632
461, 7624, 8440, 8632
462, 7752, 8392, 8632
463, 7732, 8478, 8632
464, 7888, 8488, 8632
465, 7814, 8466, 8632
466, 7750, 8492, 8632
467, 7686, 8360, 8632
468, 7646, 8488, 8632
469, 7642, 8536, 8632
470, 7728, 8476, 8632
471, 7506, 8518, 8632
472, 7774, 8480, 8632
473, 7582, 8484, 8632
474, 7790, 8450, 8632
475, 7782, 8280, 8632
476, 7554, 8478, 8632
477, 7654, 8456, 8632
478, 7810, 8436, 8632
479, 7740, 8428, 8632
480, 7676, 8440, 8632
481, 7696, 8516, 8632
482, 7858, 8460, 8632
483, 7748, 8492, 8632
484, 7780, 8484, 8632
485, 7708, 8414, 8632
486, 7736, 8488, 8632
487, 7714, 8362, 8632
488, 7788, 8416, 8632
489, 7738, 8472, 8632
490, 7700, 8512, 8632
491, 7820, 8522, 8632
492, 7664, 8460, 8632
493, 7838, 8508, 8632
494, 7868, 8500, 8632
495, 7682, 8418, 8632
496, 7774, 8412, 8632
497, 7694, 8274, 8632
498, 7694, 8516, 8632
499, 7656, 8428, 8632
500, 7742, 8494, 8632
