276, 7180, 7526, 8064
277, 7168, 7538, 8032
278, 7144, 7532, 8146
279, 7168, 7552, 8030
280, 7138, 7536, 7986
281, 7160, 7558, 8136
282, 7160, 7566, 8040
283, 7160, 7572, 7988
284, 7144, 7558, 8066
285, 7150, 7560, 7996
286, 7126, 7532, 8092
287, 7180, 7550, 8034
288, 7150, 7544, 7986
289, 7122, 7560, 7964
290, 7150, 7546, 8006
291, 7138, 7550, 8008
292, 7138, 7550, 7988
293, 7130, 7522, 7944
294, 7128, 7518, 8076
295, 7132, 7524, 8058
296, 7134, 7520, 7988
297, 7150, 7508, 8006
298, 7166, 7520, 7970
299, 7130, 7520, 8076
300, 7144, 7532, 8012
301, 7144, 7540, 8072
302, 7144, 7532, 8000
303, 7150, 7526, 7922
304, 7148, 7508, 8012
305, 7140, 7518, 8026
306, 7170, 7514, 7998
307, 7176, 7526, 8174
308, 7166, 7540, 7998
309, 7164, 7546, 8052
310, 7166, 7558, 8032
311, 7150, 7548, 7964
312, 7098, 7524, 8026
313, 7130, 7524, 7988
314, 7124, 7512, 7922
315, 7096, 7508, 7956
316, 7150, 7510, 7994
317, 7110, 7504, 8038
318, 7136, 7512, 7962
319, 7136, 7520, 7980
320, 7150, 7516, 8010
321, 7146, 7522, 8048
322, 7158, 7530, 8056
323, 7120, 7528, 8056
324, 7120, 7528, 7988
325, 7120, 7516, 7952
326, 7110, 7518, 7966
327, 7180, 7520, 7982
328, 7120, 7508, 7982
329, 7146, 7516, 7974
330, 7132, 7520, 7988
331, 7196, 7516, 7982
332, 7138, 7524, 8042
333, 7166, 7518, 7986
334, 7170, 7512, 8110
335, 7122, 7516, 8030
336, 7120, 7528, 8048
337, 7216, 7540, 8012
338, 7168, 7532, 8018
339, 7158, 7528, 8004
340, 7170, 7530, 8042
341, 7174, 7530, 8106
342, 7164, 7536, 7922
343, 7138, 7516, 7938
344, 7158, 7516, 7988
345, 7160, 7534, 7992
346, 7210, 7536, 7964
347, 7176, 7524, 7966
348, 7210, 7532, 7926
349, 7144, 7524, 7990
350, 7214, 7536, 7956
351, 7136, 7546, 8046
352, 7188, 7540, 8016
353, 7176, 7528, 7946
354, 7224, 7526, 7996
355, 7230, 7524, 8042
356, 7226, 7530, 8062
357, 7190, 7552, 8000
358, 7190, 7544, 8020
359, 7204, 7550, 8000
360, 7208, 7562, 7980
361, 7182, 7552, 7966
362, 7204, 7540, 8022
363, 7156, 7550, 8114
364, 7170, 7546, 8008
365, 7210, 7542, 8044
366, 7244, 7540, 8026
367, 7228, 7532, 7966
368, 7200, 7540, 8004
369, 7170, 7534, 8110
370, 7176, 7522, 8046
371, 7162, 7542, 8030
372, 7198, 7562, 8000
373, 7194, 7574, 8038
374, 7194, 7568, 7988
375, 7220, 7570, 8034
376, 7192, 7570, 7990
377, 7152, 7568, 8000
378, 7152, 7554, 8006
379, 7152, 7546, 7988
380, 7176, 7530, 7956
381, 7194, 7532, 8002
382, 7180, 7530, 7974
383, 7162, 7528, 7966
384, 7150, 7548, 8016
385, 7168, 7540, 7950
386, 7186, 7542, 8172
387, 7176, 7542, 8042
388, 7186, 7544, 8000
389, 7146, 7542, 7942
390, 7192, 7534, 7936
391, 7192, 7510, 8024
392, 7158, 7528, 7972
393, 7196, 7520, 7972
394, 7168, 7512, 8002
395, 7168, 7514, 7900
396, 7162, 7524, 7944
397, 7124, 7516, 8066
398, 7166, 7540, 8056
399, 7150, 7534, 8080
400, 7182, 7556, 7934
401, 7214, 7568, 8162
402, 7166, 7568, 7978
403, 7228, 7560, 7936
404, 7192, 7552, 8122
405, 7230, 7554, 7946
406, 7264, 7548, 7978
407, 7274, 7554, 7952
408, 7172, 7550, 8096
409, 7172, 7560, 8068
410, 7244, 7560, 8016
411, 7224, 7560, 8004
412, 7202, 7584, 8110
413, 7220, 7572, 8092
414, 7198, 7572, 8086
415, 7182, 7572, 8184
416, 7174, 7594, 8074
417, 7204, 7594, 8030
418, 7244, 7584, 8002
419, 7236, 7576, 8024
420, 7228, 7566, 7944
421, 7154, 7568, 7924
422, 7154, 7568, 7972
423, 7194, 7570, 7980
424, 7140, 7568, 7966
425, 7254, 7582, 8058
426, 7240, 7576, 8022
427, 7224, 7576, 8044
428, 7250, 7582, 8140
429, 7218, 7584, 8120
430, 7184, 7578, 7998
431, 7118, 7570, 8060
432, 7176, 7576, 8122
433, 7180, 7578, 7932
434, 7214, 7564, 8080
435, 7216, 7564, 8020
436, 7140, 7560, 8084
437, 7198, 7552, 8036
438, 7168, 7548, 7968
439, 7142, 7542, 7984
440, 7142, 7536, 8026
441, 7134, 7532, 8014
442, 7134, 7544, 8156
443, 7144, 7556, 8000
444, 7154, 7540, 7996
445, 7124, 7520, 7994
446, 7156, 7492, 8018
447, 7104, 7500, 7916
448, 7146, 7502, 8058
449, 7182, 7516, 8020
450, 7146, 7528, 7978
451, 7090, 7516, 8024
452, 7116, 7520, 8058
453, 7114, 7508, 7934
454, 7106, 7504, 8040
455, 7092, 7488, 7978
456, 7092, 7488, 7948
457, 7124, 7492, 7990
458, 7056, 7504, 7944
459, 7056, 7498, 8202
460, 7100, 7516, 8012
461, 7116, 7524, 7990
462, 7110, 7524, 7946
463, 7162, 7516, 7928
464, 7124, 7512, 7900
465, 7124, 7526, 7924
466, 7172, 7514, 7998
467, 7168, 7516, 8028
468, 7116, 7518, 8128
469, 7150, 7524, 8016
470, 7150, 7518, 8036
471, 7114, 7532, 7934
472, 7130, 7528, 8060
473, 7120, 7554, 8042
474, 7120, 7534, 7936
475, 7120, 7510, 8014
476, 7124, 7526, 8002
477, 7080, 7542, 8070
478, 7152, 7552, 7994
479, 7132, 7546, 7994
480, 7120, 7540, 7968
481, 7092, 7558, 8078
482, 7120, 7560, 7966
483, 7148, 7536, 7990
484, 7078, 7532, 8110
485, 7124, 7546, 8022
486, 7100, 7518, 8034
487, 7092, 7498, 7958
488, 7126, 7496, 7986
489, 7088, 7488, 7998
490, 7090, 7490, 8004
491, 7124, 7502, 7964
492, 7114, 7506, 8062
493, 7090, 7500, 8044
494, 7072, 7502, 8046
495, 7094, 7494, 7948
496, 7094, 7492, 7936
497, 7094, 7490, 8218
498, 7088, 7506, 7982
499, 7092, 7526, 8050
500, 7098, 7512, 8002
