155, 7696, 8398, 8558
156, 7756, 8398, 8558
157, 7788, 8432, 8558
158, 7666, 8460, 8558
159, 7696, 8370, 8558
160, 7718, 8442, 8558
161, 7836, 8430, 8558
162, 7748, 8408, 8558
163, 7878, 8460, 8558
164, 7866, 8372, 8558
165, 7820, 8398, 8558
166, 7696, 8450, 8558
167, 7808, 8342, 8558
168, 7580, 8334, 8558
169, 7796, 8322, 8558
170, 7494, 8322, 8558
171, 7716, 8418, 8558
172, 7724, 8318, 8558
173, 7722, 8396, 8558
174, 7616, 8360, 8558
175, 7820, 8426, 8558
176, 7596, 8436, 8558
177, 7980, 8452, 8558
178, 7828, 8418, 8558
179, 7772, 8358, 8558
180, 7734, 8440, 8558
181, 7732, 8374, 8558
182, 7696, 8446, 8558
183, 7630, 8374, 8558
184, 7664, 8466, 8558
185, 7738, 8398, 8558
186, 7662, 8390, 8558
187, 7780, 8374, 8558
188, 7614, 8446, 8558
189, 7838, 8442, 8558
190, 7698, 8402, 8558
191, 7722, 8420, 8558
192, 7678, 8344, 8558
193, 7694, 8354, 8558
194, 7968, 8458, 8558
195, 7798, 8470, 8558
196, 7738, 8430, 8558
197, 7802, 8430, 8558
198, 7714, 8454, 8558
199, 7634, 8322, 8558
200, 7824, 8378, 8558
201, 7798, 8402, 8558
202, 7834, 8442, 8558
203, 7770, 8458, 8558
204, 7776, 8426, 8558
205, 7748, 8334, 8558
206, 7824, 8324, 8558
207, 7826, 8390, 8558
208, 7702, 8490, 8558
209, 7682, 8390, 8558
210, 7536, 8462, 8558
211, 7768, 8374, 8558
212, 7674, 8402, 8558
213, 7816, 8418, 8558
214, 7794, 8468, 8558
215, 7686, 8406, 8558
216, 7646, 8354, 8558
217, 7762, 8402, 8558
218, 7660, 8366, 8558
219, 7772, 8336, 8558
220, 7762, 8402, 8558
221, 7888, 8422, 8558
222, 7724, 8374, 8558
223, 7790, 8440, 8558
224, 7740, 8430, 8558
225, 7764, 8398, 8558
226, 7830, 8460, 8558
227, 7798, 8460, 8558
228, 7790, 8322, 8558
229, 7630, 8378, 8558
230, 7752, 8334, 8558
231, 7790, 8402, 8558
232, 7700, 8398, 8558
233, 7894, 8380, 8558
234, 7974, 8470, 8558
235, 7672, 8322, 8558
236, 7634, 8338, 8558
237, 7790, 8404, 8558
238, 7592, 8472, 8558
239, 7740, 8352, 8558
240, 7530, 8450, 8558
241, 7778, 8418, 8558
242, 7636, 8430, 8558
243, 7610, 8266, 8558
244, 7890, 8426, 8558
245, 7548, 8324, 8558
246, 7726, 8350, 8558
247, 7686, 8460, 8558
248, 7848, 8458, 8558
249, 7784, 8422, 8558
250, 7676, 8318, 8558
251, 7922, 8350, 8558
252, 7834, 8464, 8558
253, 7844, 8410, 8558
254, 7776, 8358, 8558
255, 7770, 8400, 8558
256, 7772, 8432, 8558
257, 7650, 8356, 8558
258, 7586, 8350, 8558
259, 7828, 8294, 8558
260, 7532, 8322, 8558
261, 7850, 8322, 8558
262, 7626, 8344, 8558
263, 7778, 8426, 8558
264, 7692, 8358, 8558
265, 7862, 8426, 8558
266, 7776, 8374, 8558
267, 7734, 8402, 8558
268, 7790, 8338, 8558
269, 7542, 8316, 8558
270, 7744, 8402, 8558
271, 7910, 8402, 8558
272, 7848, 8424, 8558
273, 7828, 8388, 8558
274, 7720, 8416, 8558
275, 7736, 8462, 8558
276, 7782, 8402, 8558
277, 7496, 8330, 8570
278, 7836, 8438, 8570
279, 7664, 8354, 8570
280, 7638, 8446, 8570
281, 7862, 8408, 8570
282, 7722, 8450, 8570
283, 7688, 8292, 8570
284, 7802, 8448, 8570
285, 7882, 8466, 8570
286, 7686, 8408, 8570
287, 7736, 8474, 8570
288, 7530, 8402, 8570
289, 7736, 8494, 8570
290, 7670, 8424, 8570
291, 7714, 8442, 8570
292, 7872, 8470, 8570
293, 7764, 8400, 8570
294, 7690, 8452, 8570
295, 7480, 8452, 8570
296, 7716, 8442, 8570
297, 7666, 8334, 8570
298, 7498, 8422, 8570
299, 7726, 8400, 8570
300, 7798, 8470, 8570
301, 7702, 8472, 8570
302, 7756, 8404, 8570
303, 7838, 8410, 8570
304, 7610, 8416, 8570
305, 7598, 8430, 8570
306, 7808, 8454, 8570
307, 7686, 8362, 8570
308, 7530, 8436, 8570
309, 7830, 8442, 8570
310, 7636, 8320, 8570
311, 7664, 8456, 8570
312, 7648, 8452, 8570
313, 7880, 8454, 8570
314, 7718, 8406, 8570
315, 7724, 8378, 8570
316, 7632, 8346, 8570
317, 7784, 8352, 8570
318, 7598, 8412, 8574
319, 7552, 8470, 8574
320, 7662, 8418, 8574
321, 7728, 8390, 8574
322, 7652, 8368, 8574
323, 7682, 8458, 8574
324, 7728, 8390, 8574
325, 7806, 8454, 8574
326, 7728, 8438, 8574
327, 7666, 8468, 8574
328, 7676, 8354, 8574
329, 7602, 8494, 8574
330, 7730, 8402, 8574
331, 7862, 8412, 8574
332, 7736, 8410, 8574
333, 7622, 8430, 8574
334, 7532, 8454, 8574
335, 7578, 8456, 8574
336, 7714, 8300, 8574
337, 7584, 8454, 8574
338, 7642, 8364, 8574
339, 7756, 8462, 8574
340, 7556, 8430, 8574
341, 7674, 8436, 8574
342, 7390, 8354, 8574
343, 7664, 8402, 8574
344, 7814, 8458, 8574
345, 7578, 8422, 8574
346, 7714, 8328, 8574
347, 7716, 8464, 8574
348, 7702, 8404, 8574
349, 7780, 8466, 8574
350, 7722, 8424, 8574
351, 7674, 8374, 8574
352, 7670, 8274, 8574
353, 7626, 8474, 8574
354, 7860, 8422, 8574
355, 7746, 8480, 8574
356, 7676, 8490, 8574
357, 7902, 8442, 8574
358, 7808, 8394, 8574
359, 7476, 8436, 8574
360, 7356, 8354, 8574
361, 7830, 8454, 8574
362, 7622, 8506, 8574
363, 7592, 8374, 8574
364, 7770, 8486, 8574
365, 7594, 8338, 8574
366, 7670, 8410, 8574
367, 7790, 8454, 8574
368, 7728, 8388, 8574
369, 7660, 8458, 8574
370, 7670, 8446, 8574
371, 7736, 8454, 8574
372, 7700, 8452, 8574
373, 7802, 8378, 8574
374, 7874, 8456, 8574
375, 7586, 8480, 8574
376, 7734, 8324, 8574
377, 7812, 8332, 8574
378, 7862, 8458, 8574
379, 7940, 8424, 8574
380, 7836, 8514, 8574
381, 7610, 8456, 8574
382, 7716, 8446, 8574
383, 7850, 8412, 8574
384, 7578, 8426, 8574
385, 7870, 8418, 8574
386, 7720, 8490, 8574
387, 7676, 8378, 8574
388, 7702, 8468, 8574
389, 7790, 8420, 8574
390, 7796, 8374, 8574
391, 7852, 8430, 8574
392, 7736, 8410, 8574
393, 7852, 8440, 8574
394, 7920, 8480, 8574
395, 7626, 8418, 8574
396, 7728, 8458, 8574
397, 7844, 8470, 8574
398, 7762, 8454, 8574
399, 7626, 8448, 8574
400, 7640, 8426, 8574
401, 7828, 8402, 8574
402, 7608, 8402, 8574
403, 7708, 8426, 8574
404, 7758, 8402, 8574
405, 7790, 8394, 8574
406, 7728, 8474, 8574
407, 7650, 8384, 8574
408, 7780, 8426, 8574
409, 7808, 8334, 8574
410, 7702, 8328, 8574
411, 7640, 8446, 8574
412, 7666, 8274, 8574
413, 7638, 8306, 8574
414, 7786, 8442, 8574
415, 7612, 8434, 8574
416, 7706, 8362, 8574
417, 7634, 8440, 8574
418, 7722, 8474, 8574
419, 7974, 8378, 8574
420, 7718, 8486, 8574
421, 7742, 8420, 8574
422, 7576, 8474, 8574
423, 7718, 8350, 8574
424, 7938, 8486, 8574
425, 7564, 8404, 8574
426, 7710, 8466, 8574
427, 7802, 8448, 8574
428, 7670, 8426, 8574
429, 7672, 8486, 8574
430, 7942, 8478, 8574
431, 7670, 8406, 8574
432, 7536, 8328, 8574
433, 7790, 8332, 8574
434, 7642, 8402, 8574
435, 7798, 8486, 8574
436, 7726, 8444, 8574
437, 7910, 8454, 8574
438, 7752, 8458, 8574
439, 7786, 8458, 8574
440, 7762, 8324, 8574
441, 7798, 8402, 8574
442, 7782, 8498, 8574
443, 7766, 8386, 8574
444, 7584, 8370, 8574
445, 7812, 8462, 8574
446, 7728, 8448, 8574
447, 7610, 8362, 8574
448, 7742, 8424, 8574
449, 7846, 8428, 8574
450, 7876, 8400, 8574
451, 7498, 8386, 8574
452, 7796, 8454, 8574
453, 7870, 8402, 8574
454, 7706, 8418, 8574
455, 7770, 8402, 8574
456, 7706, 8332, 8574
457, 7694, 8454, 8574
458, 7658, 8442, 8574
459, 7854, 8328, 8574
460, 7788, 8474, 8574
461, 7768, 8454, 8574
462, 7702, 8474, 8574
463, 7762, 8430, 8574
464, 7926, 8466, 8574
465, 7780, 8354, 8574
466, 7742, 8380, 8574
467, 7806, 8406, 8574
468, 7706, 8310, 8574
469, 7788, 8496, 8574
470, 7834, 8474, 8574
471, 7648, 8390, 8574
472, 7792, 8426, 8574
473, 7628, 8430, 8574
474, 7718, 8454, 8574
475, 7670, 8424, 8574
476, 7832, 8490, 8574
477, 7922, 8456, 8574
478, 7710, 8388, 8574
479, 7790, 8422, 8574
480, 7752, 8466, 8574
481, 7764, 8362, 8574
482, 7790, 8480, 8574
483, 7784, 8466, 8574
484, 7536, 8386, 8574
485, 7720, 8434, 8574
486, 7520, 8474, 8574
487, 7818, 8474, 8574
488, 7808, 8440, 8574
489, 7528, 8438, 8574
490, 7638, 8368, 8574
491, 7782, 8362, 8574
492, 7818, 8444, 8574
493, 7760, 8480, 8574
494, 7878, 8386, 8574
495, 7804, 8430, 8574
496, 7770, 8354, 8574
497, 7718, 8478, 8574
498, 7712, 8350, 8574
499, 7834, 8448, 8574
500, 7632, 8410, 8574
