435, 7634, 8388, 8598
436, 7798, 8342, 8598
437, 7636, 8462, 8598
438, 7898, 8458, 8598
439, 7854, 8410, 8598
440, 7834, 8476, 8598
441, 7840, 8460, 8598
442, 7668, 8402, 8598
443, 7580, 8498, 8598
444, 7796, 8478, 8598
445, 7812, 8408, 8598
446, 7640, 8430, 8598
447, 7684, 8446, 8598
448, 7584, 8394, 8598
449, 7824, 8390, 8598
450, 7764, 8474, 8598
451, 7640, 8500, 8598
452, 7902, 8510, 8598
453, 7668, 8342, 8598
454, 7834, 8430, 8598
455, 7640, 8172, 8598
456, 7844, 8456, 8598
457, 7852, 8446, 8598
458, 7780, 8474, 8598
459, 7714, 8464, 8598
460, 7624, 8462, 8598
461, 7648, 8414, 8598
462, 7516, 8386, 8598
463, 7758, 8478, 8598
464, 7678, 8314, 8598
465, 7956, 8472, 8598
466, 7648, 8468, 8598
467, 7540, 8414, 8598
468, 7648, 8374, 8598
469, 7666, 8400, 8598
470, 7934, 8460, 8598
471, 7898, 8494, 8598
472, 7558, 8490, 8598
473, 7668, 8388, 8598
474, 7618, 8146, 8598
475, 7850, 8446, 8598
476, 7658, 8434, 8598
477, 7678, 8438, 8598
478, 7850, 8326, 8598
479, 7810, 8470, 8598
480, 7658, 8502, 8598
481, 7762, 8486, 8598
482, 7866, 8438, 8598
483, 7756, 8446, 8598
484, 7452, 8444, 8598
485, 7780, 8442, 8598
486, 7700, 8446, 8598
487, 7832, 8506, 8598
488, 7734, 8510, 8598
489, 7790, 8470, 8598
490, 7750, 8426, 8598
491, 7702, 8502, 8598
492, 7734, 8418, 8598
493, 7488, 8482, 8598
494, 7698, 8492, 8598
495, 7688, 8440, 8598
496, 7730, 8522, 8598
497, 7810, 8500, 8598
498, 7598, 8410, 8598
499, 7678, 8454, 8598
500, 7842, 8414, 8598
