192, 7804, 8396, 8570
193, 7664, 8426, 8570
194, 7582, 8434, 8570
195, 7888, 8410, 8570
196, 7856, 8446, 8570
197, 7706, 8394, 8570
198, 7608, 8450, 8570
199, 7676, 8414, 8570
200, 7576, 8386, 8570
201, 7684, 8422, 8570
202, 7622, 8458, 8570
203, 7644, 8416, 8570
204, 7876, 8456, 8570
205, 7628, 8282, 8570
206, 7754, 8448, 8570
207, 7728, 8318, 8570
208, 7744, 8430, 8570
209, 7612, 8192, 8570
210, 7534, 8476, 8570
211, 7754, 8380, 8570
212, 7756, 8428, 8570
213, 7824, 8438, 8570
214, 7720, 8430, 8570
215, 7818, 8370, 8570
216, 7810, 8456, 8570
217, 7638, 8402, 8570
218, 7896, 8480, 8570
219, 7664, 8450, 8570
220, 7884, 8446, 8570
221, 7562, 8414, 8570
222, 7750, 8248, 8570
223, 7702, 8416, 8570
224, 7526, 8456, 8570
225, 7634, 8192, 8570
226, 7780, 8402, 8570
227, 7854, 8132, 8570
228, 7702, 8458, 8570
229, 7798, 8458, 8570
230, 7618, 8458, 8570
231, 7572, 8240, 8570
232, 7828, 8482, 8570
233, 7732, 8456, 8570
234, 7562, 8442, 8570
235, 7782, 8414, 8570
236, 7794, 8456, 8570
237, 7686, 8454, 8570
238, 7830, 8426, 8570
239, 7458, 8388, 8570
240, 7830, 8446, 8570
241, 7846, 8394, 8570
242, 7834, 8414, 8570
243, 7842, 8446, 8570
244, 7702, 8454, 8570
245, 7602, 8434, 8570
246, 7882, 8316, 8570
247, 7706, 8230, 8570
248, 7848, 8392, 8570
249, 7696, 8434, 8570
250, 7880, 8398, 8570
251, 7566, 8410, 8570
252, 7734, 8454, 8570
253, 7892, 8450, 8570
254, 7816, 8486, 8570
255, 7572, 8416, 8570
256, 7536, 8454, 8570
257, 7754, 8418, 8570
258, 7766, 8314, 8570
259, 7570, 8476, 8570
260, 7768, 8426, 8570
261, 7830, 8470, 8570
262, 7728, 8428, 8570
263, 7846, 8466, 8570
264, 7714, 8402, 8570
265, 7756, 8434, 8570
266, 7750, 8404, 8570
267, 7780, 8452, 8570
268, 7842, 8458, 8570
269, 7808, 8450, 8570
270, 7764, 8450, 8570
271, 7566, 8444, 8570
272, 7830, 8474, 8570
273, 7804, 8404, 8570
274, 7390, 8442, 8570
275, 7866, 8492, 8570
276, 7830, 8358, 8570
277, 7618, 8480, 8570
278, 7560, 8462, 8570
279, 7640, 8478, 8570
280, 7816, 8386, 8570
281, 7588, 8404, 8570
282, 7550, 8442, 8570
283, 7690, 8414, 8570
284, 7558, 8430, 8570
285, 7722, 8446, 8570
286, 7738, 8270, 8570
287, 7644, 8382, 8570
288, 7712, 8434, 8570
289, 7910, 8404, 8570
290, 7806, 8494, 8570
291, 7778, 8370, 8570
292, 7804, 8474, 8570
293, 7684, 8382, 8570
294, 7914, 8450, 8570
295, 7664, 8414, 8570
296, 7770, 8302, 8570
297, 7884, 8416, 8570
298, 7846, 8394, 8570
299, 7824, 8380, 8570
300, 7564, 8394, 8570
301, 7698, 8342, 8570
302, 7782, 8408, 8570
303, 7730, 8442, 8570
304, 7760, 8510, 8570
305, 7748, 8410, 8570
306, 7576, 8404, 8570
307, 7768, 8314, 8570
308, 7796, 8454, 8570
309, 7758, 8358, 8570
310, 7858, 8444, 8570
311, 7818, 8406, 8570
312, 7770, 8470, 8570
313, 7650, 8362, 8570
314, 7634, 8434, 8570
315, 7602, 8386, 8570
316, 7654, 8452, 8570
317, 7550, 8456, 8570
318, 7788, 8450, 8570
319, 7808, 8436, 8570
320, 7668, 8314, 8570
321, 7896, 8354, 8570
322, 7790, 8458, 8570
323, 7670, 8454, 8570
324, 7674, 8382, 8570
325, 7764, 8428, 8570
326, 7718, 8428, 8570
327, 7768, 8462, 8570
328, 7734, 8376, 8570
329, 7816, 8370, 8570
330, 7674, 8192, 8570
331, 7630, 8470, 8570
332, 7756, 8414, 8570
333, 7648, 8410, 8570
334, 7584, 8492, 8570
335, 7834, 8450, 8570
336, 7930, 8418, 8570
337, 7800, 8438, 8570
338, 7834, 8428, 8570
339, 7628, 8176, 8570
340, 7782, 8454, 8570
341, 7698, 8426, 8570
342, 7612, 8416, 8570
343, 7756, 8354, 8570
344, 7606, 8410, 8570
345, 7658, 8478, 8570
346, 7782, 8458, 8570
347, 7770, 8358, 8570
348, 7778, 8406, 8570
349, 7750, 8358, 8570
350, 7772, 8474, 8570
351, 7722, 8346, 8570
352, 7610, 8314, 8570
353, 7632, 8482, 8570
354, 7558, 8458, 8570
355, 7834, 8474, 8570
356, 7746, 8434, 8570
357, 7766, 8472, 8570
358, 7676, 8474, 8570
359, 7684, 8354, 8570
360, 7764, 8388, 8570
361, 7722, 8302, 8570
362, 7636, 8446, 8570
363, 7804, 8390, 8570
364, 7574, 8454, 8570
365, 7746, 8492, 8570
366, 7872, 8398, 8570
367, 7562, 8458, 8570
368, 7720, 8356, 8570
369, 7772, 8362, 8570
370, 7728, 8354, 8570
371, 7778, 8446, 8570
372, 7540, 8492, 8570
373, 7770, 8454, 8570
374, 7598, 8342, 8570
375, 7724, 8410, 8570
376, 7752, 8498, 8570
377, 7734, 8450, 8570
378, 7662, 8234, 8570
379, 7656, 8372, 8570
380, 7674, 8270, 8570
381, 7902, 8476, 8570
382, 7598, 8418, 8570
383, 7724, 8454, 8570
384, 7866, 8218, 8570
385, 7842, 8470, 8570
386, 7812, 8310, 8570
387, 7738, 8354, 8570
388, 7606, 8370, 8570
389, 7738, 8326, 8570
390, 7888, 8430, 8570
391, 7638, 8462, 8570
392, 7672, 8502, 8570
393, 7688, 8406, 8570
394, 7722, 8386, 8570
395, 7884, 8416, 8570
396, 7726, 8450, 8570
397, 7826, 8418, 8570
398, 7758, 8406, 8570
399, 7798, 8386, 8570
400, 7796, 8452, 8570
401, 7544, 8426, 8570
402, 7738, 8450, 8570
403, 7702, 8470, 8570
404, 7736, 8442, 8570
405, 7596, 8476, 8570
406, 7746, 8346, 8570
407, 7652, 8388, 8570
408, 7850, 8474, 8570
409, 7862, 8442, 8570
410, 7790, 8458, 8570
411, 7666, 8358, 8570
412, 7856, 8314, 8570
413, 7606, 8380, 8570
414, 7572, 8434, 8570
415, 7708, 8434, 8570
416, 7604, 8462, 8570
417, 7536, 8354, 8570
418, 7920, 8474, 8574
419, 7752, 8422, 8574
420, 7840, 8394, 8574
421, 7808, 8382, 8574
422, 7768, 8466, 8574
423, 7784, 8458, 8574
424, 7816, 8368, 8574
425, 7794, 8398, 8574
426, 7580, 8450, 8574
427, 7818, 8362, 8574
428, 7726, 8466, 8574
429, 7708, 8470, 8574
430, 7434, 8356, 8574
431, 7700, 8454, 8574
432, 7728, 8374, 8574
433, 7638, 8398, 8574
434, 7594, 8496, 8574
435, 7672, 8378, 8574
436, 7752, 8450, 8574
437, 7944, 8378, 8574
438, 7762, 8450, 8574
439, 7768, 8414, 8574
440, 7636, 8488, 8574
441, 7758, 8414, 8574
442, 7808, 8430, 8574
443, 7728, 8338, 8574
444, 7800, 8458, 8574
445, 7822, 8408, 8574
446, 7764, 8436, 8574
447, 7682, 8374, 8574
448, 7828, 8406, 8574
449, 7838, 8390, 8574
450, 7754, 8440, 8574
451, 7734, 8382, 8574
452, 7708, 8398, 8574
453, 7640, 8474, 8574
454, 7750, 8460, 8574
455, 7560, 8374, 8574
456, 7726, 8378, 8574
457, 7804, 8406, 8574
458, 7820, 8470, 8574
459, 7720, 8458, 8574
460, 7546, 8362, 8574
461, 7786, 8470, 8574
462, 7846, 8346, 8574
463, 7720, 8374, 8574
464, 7866, 8354, 8574
465, 7776, 8450, 8574
466, 7818, 8426, 8574
467, 7728, 8180, 8574
468, 7706, 8446, 8574
469, 7690, 8402, 8574
470, 7754, 8434, 8574
471, 7848, 8480, 8574
472, 7664, 8420, 8574
473, 7674, 8408, 8574
474, 7576, 8420, 8574
475, 7736, 8470, 8574
476, 7800, 8422, 8574
477, 7762, 8414, 8574
478, 7758, 8322, 8574
479, 7612, 8326, 8574
480, 7748, 8450, 8574
481, 7820, 8472, 8574
482, 7764, 8408, 8574
483, 7420, 8398, 8574
484, 7714, 8420, 8574
485, 7826, 8450, 8574
486, 7802, 8188, 8574
487, 7682, 8418, 8574
488, 7688, 8408, 8574
489, 7888, 8460, 8574
490, 7788, 8402, 8574
491, 7760, 8466, 8574
492, 7780, 8388, 8574
493, 7602, 8490, 8574
494, 7716, 8260, 8574
495, 7830, 8358, 8574
496, 7734, 8422, 8574
497, 7736, 8392, 8574
498, 7586, 8222, 8574
499, 7752, 8470, 8574
500, 7810, 8450, 8574
