128, 7278, 7684, 8126
129, 7304, 7688, 8070
130, 7348, 7692, 8082
131, 7378, 7688, 8092
132, 7326, 7686, 8122
133, 7352, 7692, 8120
134, 7284, 7688, 8112
135, 7328, 7682, 8080
136, 7268, 7692, 8032
137, 7268, 7686, 8112
138, 7268, 7694, 8080
139, 7326, 7690, 8134
140, 7252, 7696, 8158
141, 7284, 7696, 8054
142, 7264, 7696, 8124
143, 7282, 7696, 8146
144, 7252, 7702, 8136
145, 7264, 7694, 8212
146, 7150, 7696, 8174
147, 7222, 7696, 8142
148, 7314, 7704, 8090
149, 7220, 7696, 8032
150, 7246, 7698, 8084
151, 7210, 7684, 8084
152, 7296, 7690, 8100
153, 7238, 7690, 8104
154, 7312, 7680, 8084
155, 7302, 7674, 8124
156, 7252, 7678, 8090
157, 7198, 7676, 8074
158, 7256, 7674, 8020
159, 7290, 7670, 8082
160, 7282, 7664, 8080
161, 7240, 7682, 8170
162, 7240, 7694, 8060
163, 7222, 7684, 8088
164, 7208, 7674, 8056
165, 7300, 7678, 8078
166, 7302, 7684, 8024
167, 7262, 7672, 8100
168, 7276, 7680, 8068
169, 7194, 7678, 8112
170, 7264, 7686, 8104
171, 7318, 7680, 8126
172, 7320, 7686, 8130
173, 7284, 7680, 8110
174, 7252, 7680, 8130
175, 7278, 7680, 8046
176, 7248, 7678, 8100
177, 7284, 7696, 8180
178, 7306, 7698, 8100
179, 7284, 7682, 8226
180, 7224, 7702, 8164
181, 7224, 7694, 8166
182, 7324, 7704, 8108
183, 7350, 7692, 8104
184, 7298, 7694, 8052
185, 7308, 7682, 8198
186, 7328, 7698, 8128
187, 7332, 7688, 8116
188, 7344, 7704, 8100
189, 7342, 7706, 8082
190, 7316, 7702, 8070
191, 7298, 7706, 8144
192, 7336, 7714, 8128
193, 7320, 7710, 8132
194, 7266, 7708, 8088
195, 7294, 7706, 8190
196, 7314, 7704, 8132
197, 7272, 7706, 8092
198, 7298, 7690, 8088
199, 7232, 7692, 8172
200, 7328, 7686, 8208
201, 7260, 7694, 8180
202, 7260, 7698, 8176
203, 7272, 7700, 8102
204, 7342, 7686, 8180
205, 7188, 7696, 8084
206, 7130, 7686, 8136
207, 7294, 7696, 8138
208, 7266, 7702, 8040
209, 7334, 7692, 8122
210, 7300, 7696, 8142
211, 7314, 7700, 8126
212, 7272, 7684, 8068
213, 7340, 7686, 8060
214, 7354, 7688, 8100
215, 7346, 7688, 8070
216, 7346, 7694, 8144
217, 7246, 7692, 8148
218, 7320, 7710, 8152
219, 7314, 7700, 8070
220, 7282, 7690, 8088
221, 7252, 7686, 8136
222, 7316, 7690, 8146
223, 7282, 7694, 8106
224, 7290, 7698, 8116
225, 7326, 7696, 8194
226, 7278, 7706, 8102
227, 7256, 7696, 8118
228, 7314, 7694, 8120
229, 7238, 7692, 8094
230, 7318, 7716, 8176
231, 7314, 7714, 8122
232, 7234, 7722, 8122
233, 7316, 7702, 8096
234, 7248, 7696, 8076
235, 7270, 7692, 8064
236, 7340, 7682, 8056
237, 7340, 7678, 8096
238, 7326, 7676, 8094
239, 7338, 7682, 8070
240, 7302, 7688, 8102
241, 7188, 7698, 8232
242, 7298, 7704, 8132
243, 7262, 7704, 8104
244, 7268, 7694, 8134
245, 7198, 7694, 8118
246, 7312, 7696, 8026
247, 7300, 7676, 8118
248, 7260, 7676, 8046
249, 7272, 7680, 8238
250, 7270, 7692, 8106
251, 7290, 7680, 8120
252, 7316, 7668, 8170
253, 7272, 7682, 8122
254, 7214, 7694, 8176
255, 7282, 7706, 8102
256, 7220, 7710, 8116
257, 7278, 7704, 8236
258, 7230, 7702, 8082
259, 7314, 7704, 8130
260, 7312, 7694, 8144
261, 7362, 7710, 8166
262, 7312, 7704, 8090
263, 7296, 7686, 8144
264, 7258, 7690, 8064
265, 7180, 7690, 8038
266, 7304, 7676, 8062
267, 7264, 7682, 8120
268, 7292, 7688, 8060
269, 7168, 7686, 8108
270, 7208, 7690, 8110
271, 7226, 7694, 8086
272, 7222, 7698, 8124
273, 7256, 7710, 8080
274, 7336, 7696, 8064
275, 7330, 7688, 8108
276, 7274, 7708, 8074
277, 7266, 7690, 8040
278, 7282, 7698, 8162
279, 7352, 7710, 8106
280, 7294, 7700, 8196
281, 7290, 7700, 8086
282, 7282, 7698, 8044
283, 7286, 7692, 8054
284, 7302, 7702, 8160
285, 7306, 7696, 8094
286, 7290, 7692, 8076
287, 7362, 7682, 8048
288, 7334, 7674, 8138
289, 7276, 7690, 8088
290, 7312, 7698, 8096
291, 7238, 7688, 8100
292, 7232, 7680, 8086
293, 7298, 7688, 8118
294, 7246, 7686, 8102
295, 7256, 7686, 8140
296, 7214, 7676, 8106
297, 7296, 7678, 8052
298, 7302, 7676, 8056
299, 7332, 7676, 8062
300, 7276, 7674, 8040
301, 7318, 7670, 8080
302, 7304, 7674, 8118
303, 7328, 7686, 8196
304, 7320, 7700, 8062
305, 7262, 7688, 8054
306, 7234, 7682, 8046
307, 7314, 7688, 8054
308, 7314, 7702, 8202
309, 7314, 7714, 8152
310, 7310, 7712, 8058
311, 7262, 7714, 8166
312, 7374, 7710, 8108
313, 7270, 7704, 8148
314, 7264, 7710, 8136
315, 7268, 7704, 8092
316, 7238, 7696, 8068
317, 7326, 7702, 8136
318, 7304, 7682, 8098
319, 7296, 7692, 8096
320, 7334, 7692, 8128
321, 7264, 7674, 8140
322, 7318, 7682, 8180
323, 7200, 7682, 8102
324, 7234, 7672, 8074
325, 7250, 7682, 8076
326, 7240, 7704, 8126
327, 7282, 7708, 8076
328, 7230, 7710, 8062
329, 7230, 7704, 8054
330, 7250, 7700, 8060
331, 7204, 7706, 8124
332, 7300, 7694, 8096
333, 7296, 7704, 8110
334, 7248, 7690, 8140
335, 7194, 7694, 8098
336, 7266, 7694, 8034
337, 7318, 7676, 8050
338, 7376, 7678, 8070
339, 7236, 7680, 8208
340, 7328, 7680, 8086
341, 7316, 7696, 8052
342, 7196, 7682, 8210
343, 7246, 7694, 8128
344, 7308, 7696, 8138
345, 7324, 7692, 8184
346, 7312, 7696, 8054
347, 7300, 7680, 8060
348, 7306, 7690, 8136
349, 7314, 7696, 8068
350, 7334, 7682, 8140
351, 7264, 7676, 8080
352, 7314, 7678, 8120
353, 7250, 7678, 8096
354, 7322, 7692, 8102
355, 7274, 7696, 8122
356, 7304, 7682, 8154
357, 7322, 7700, 8086
358, 7314, 7704, 8124
359, 7308, 7696, 8110
360, 7336, 7688, 8062
361, 7364, 7680, 8128
362, 7338, 7692, 8038
363, 7330, 7690, 8116
364, 7350, 7674, 8062
365, 7328, 7694, 8146
366, 7360, 7700, 8102
367, 7318, 7696, 8154
368, 7306, 7694, 8130
369, 7244, 7698, 8078
370, 7370, 7692, 8120
371, 7340, 7690, 8200
372, 7382, 7694, 8100
373, 7376, 7708, 8202
374, 7356, 7708, 8184
375, 7310, 7706, 8232
376, 7316, 7712, 8192
377, 7278, 7702, 8152
378, 7352, 7708, 8110
379, 7298, 7694, 8150
380, 7314, 7688, 8168
381, 7334, 7688, 8102
382, 7326, 7686, 8100
383, 7320, 7680, 8110
384, 7306, 7680, 8034
385, 7298, 7674, 8116
386, 7238, 7708, 8144
387, 7282, 7696, 8092
388, 7258, 7708, 8090
389, 7280, 7700, 8162
390, 7332, 7708, 8050
391, 7240, 7706, 8130
392, 7214, 7698, 8058
393, 7298, 7704, 8210
394, 7358, 7700, 8084
395, 7328, 7686, 8086
396, 7328, 7688, 8046
397, 7322, 7678, 8076
398, 7322, 7680, 8030
399, 7356, 7696, 8114
400, 7324, 7692, 8078
401, 7342, 7686, 8056
402, 7316, 7696, 8126
403, 7294, 7702, 8158
404, 7252, 7702, 8092
405, 7288, 7694, 8076
406, 7288, 7680, 8062
407, 7308, 7686, 8060
408, 7304, 7690, 8118
409, 7280, 7684, 8116
410, 7360, 7690, 8024
411, 7286, 7676, 8106
412, 7282, 7692, 8076
413, 7318, 7688, 8082
414, 7232, 7684, 8090
415, 7298, 7694, 8178
416, 7328, 7696, 8058
417, 7344, 7706, 8172
418, 7308, 7698, 8090
419, 7346, 7706, 8102
420, 7340, 7708, 8062
421, 7352, 7688, 8106
422, 7302, 7690, 8136
423, 7292, 7694, 8118
424, 7296, 7702, 8128
425, 7328, 7692, 8070
426, 7328, 7704, 8098
427, 7310, 7700, 8106
428, 7298, 7700, 8068
429, 7312, 7698, 8060
430, 7274, 7684, 8074
431, 7242, 7688, 8078
432, 7254, 7688, 8080
433, 7314, 7698, 8084
434, 7248, 7700, 8094
435, 7306, 7708, 8048
436, 7320, 7702, 8124
437, 7300, 7696, 8098
438, 7310, 7704, 8056
439, 7330, 7690, 8146
440, 7282, 7688, 8050
441, 7338, 7696, 8118
442, 7362, 7692, 8102
443, 7338, 7678, 8016
444, 7342, 7672, 8042
445, 7314, 7670, 8070
446, 7248, 7662, 8206
447, 7256, 7668, 8040
448, 7316, 7666, 8096
449, 7272, 7680, 8080
450, 7330, 7676, 8094
451, 7344, 7694, 8118
452, 7378, 7706, 8142
453, 7308, 7710, 8090
454, 7312, 7704, 8156
455, 7346, 7692, 8054
456, 7296, 7690, 8088
457, 7350, 7706, 8204
458, 7312, 7704, 8108
459, 7316, 7706, 8122
460, 7300, 7692, 8132
461, 7350, 7694, 8178
462, 7328, 7704, 8126
463, 7366, 7702, 8238
464, 7300, 7694, 8106
465, 7354, 7684, 8094
466, 7322, 7696, 8086
467, 7246, 7688, 8076
468, 7220, 7678, 8060
469, 7266, 7684, 8040
470, 7278, 7674, 8062
471, 7320, 7690, 8130
472, 7280, 7684, 8306
473, 7280, 7706, 8240
474, 7342, 7700, 8180
475, 7366, 7700, 8102
476, 7350, 7700, 8118
477, 7394, 7698, 8080
478, 7336, 7690, 8114
479, 7296, 7692, 8122
480, 7338, 7696, 8150
481, 7332, 7692, 8118
482, 7386, 7704, 8178
483, 7348, 7702, 8118
484, 7264, 7710, 8130
485, 7350, 7698, 8100
486, 7294, 7700, 8222
487, 7324, 7702, 8120
488, 7250, 7702, 8140
489, 7274, 7700, 8170
490, 7340, 7704, 8132
491, 7354, 7706, 8112
492, 7332, 7706, 8082
493, 7280, 7708, 8242
494, 7364, 7710, 8212
495, 7346, 7706, 8134
496, 7314, 7708, 8068
497, 7292, 7694, 8078
498, 7254, 7692, 8084
499, 7286, 7702, 8124
500, 7208, 7698, 8128
