84, 6932, 7006, 7650
85, 6932, 6998, 7624
86, 6924, 7000, 7626
87, 6932, 7012, 7600
88, 6932, 7014, 7604
89, 6924, 6996, 7614
90, 6932, 7008, 7750
91, 6932, 7016, 7752
92, 6924, 7010, 7636
93, 6924, 6994, 7674
94, 6924, 6980, 7728
95, 6924, 6982, 7706
96, 6924, 6984, 7618
97, 6924, 6992, 7536
98, 6924, 6992, 7720
99, 6924, 7000, 7596
100, 6924, 6992, 7854
101, 6924, 7006, 7574
102, 6924, 6996, 7736
103, 6924, 6986, 7772
104, 6924, 6990, 7578
105, 6924, 6988, 7556
106, 6924, 6980, 7622
107, 6924, 6980, 7648
108, 6924, 6986, 7718
109, 6924, 6988, 7692
110, 6924, 6984, 7604
111, 6924, 6992, 7626
112, 6924, 7000, 7560
113, 6924, 6988, 7722
114, 6924, 6988, 7640
115, 6924, 6984, 7850
116, 6924, 6978, 7660
117, 6924, 6986, 7594
118, 6924, 6984, 7632
119, 6924, 6988, 7688
120, 6924, 6992, 7808
121, 6924, 6996, 7616
122, 6924, 6976, 7742
123, 6924, 6978, 7524
124, 6924, 6972, 7598
125, 6924, 6978, 7610
126, 6924, 6970, 7586
127, 6922, 6974, 7666
128, 6922, 6982, 7596
129, 6922, 6980, 7704
130, 6922, 6976, 7688
131, 6922, 6974, 7760
132, 6922, 6988, 7702
133, 6922, 6992, 7716
134, 6922, 6982, 7668
135, 6922, 6986, 7712
136, 6922, 6994, 7692
137, 6922, 6992, 7700
138, 6922, 6966, 7610
139, 6922, 6976, 7624
140, 6922, 6986, 7746
141, 6922, 6992, 7612
142, 6922, 6988, 7640
143, 6922, 6984, 7646
144, 6922, 6980, 7538
145, 6922, 6974, 7634
146, 6922, 6980, 7604
147, 6922, 6982, 7590
148, 6922, 6996, 7534
149, 6922, 6988, 7742
150, 6922, 6992, 7760
151, 6922, 6996, 7576
152, 6922, 6980, 7636
153, 6922, 6976, 7570
154, 6922, 6974, 7816
155, 6922, 6986, 7582
156, 6922, 6972, 7698
157, 6922, 6970, 7642
158, 6922, 6966, 7614
159, 6922, 6972, 7652
160, 6922, 6988, 7688
161, 6922, 6984, 7668
162, 6922, 6984, 7668
163, 6922, 6984, 7640
164, 6922, 6988, 7632
165, 6922, 6978, 7592
166, 6922, 6976, 7622
167, 6922, 6974, 7590
168, 6922, 6978, 7514
169, 6922, 6972, 7552
170, 6922, 6966, 7480
171, 6922, 6962, 7778
172, 6922, 6974, 7734
173, 6922, 6974, 7574
174, 6922, 6976, 7706
175, 6922, 6974, 7762
176, 6922, 6976, 7684
177, 6922, 6986, 7646
178, 6922, 6990, 7796
179, 6922, 7008, 7642
180, 6922, 7000, 7702
181, 6922, 6998, 7558
182, 6922, 6988, 7652
183, 6922, 6984, 7676
184, 6922, 6986, 7694
185, 6922, 6984, 7598
186, 6922, 6982, 7732
187, 6922, 6990, 7734
188, 6922, 6990, 7600
189, 6922, 6974, 7646
190, 6922, 6986, 7548
191, 6922, 6974, 7786
192, 6922, 6986, 7598
193, 6922, 6968, 7670
194, 6922, 6974, 7718
195, 6922, 6978, 7580
196, 6922, 6980, 7514
197, 6922, 6978, 7650
198, 6922, 6984, 7664
199, 6922, 6978, 7628
200, 6922, 6980, 7566
201, 6922, 6980, 7638
202, 6922, 6982, 7598
203, 6922, 6976, 7680
204, 6922, 6976, 7688
205, 6922, 6976, 7704
206, 6922, 6980, 7684
207, 6922, 6970, 7824
208, 6922, 6982, 7610
209, 6922, 6974, 7680
210, 6922, 6972, 7590
211, 6922, 6956, 7518
212, 6922, 6968, 7656
213, 6922, 6970, 7636
214, 6922, 6964, 7680
215, 6922, 6974, 7732
216, 6922, 6974, 7650
217, 6922, 6970, 7718
218, 6922, 6974, 7752
219, 6922, 6976, 7820
220, 6922, 6986, 7654
221, 6922, 6990, 7598
222, 6922, 6984, 7630
223, 6922, 6994, 7674
224, 6922, 6994, 7636
225, 6922, 6992, 7694
226, 6922, 6990, 7646
227, 6922, 6990, 7578
228, 6922, 6974, 7584
229, 6922, 6974, 7700
230, 6922, 6976, 7608
231, 6922, 6974, 7558
232, 6922, 6966, 7728
233, 6922, 6974, 7598
234, 6922, 6974, 7616
235, 6922, 6970, 7554
236, 6922, 6962, 7678
237, 6922, 6970, 7752
238, 6922, 6970, 7914
239, 6922, 6982, 7684
240, 6922, 6980, 7494
241, 6922, 6960, 7676
242, 6922, 6964, 7660
243, 6922, 6978, 7642
244, 6922, 6966, 7770
245, 6922, 6974, 7548
246, 6922, 6970, 7592
247, 6922, 6972, 7568
248, 6922, 6964, 7558
249, 6922, 6970, 7568
250, 6922, 6974, 7682
251, 6922, 6986, 7542
252, 6922, 6992, 7696
253, 6922, 6970, 7590
254, 6922, 6976, 7764
255, 6922, 6994, 7808
256, 6922, 6980, 7592
257, 6922, 6974, 7582
258, 6922, 6982, 7576
259, 6922, 6984, 7606
260, 6922, 6978, 7694
261, 6922, 6974, 7518
262, 6922, 6966, 7618
263, 6922, 6970, 7812
264, 6922, 6978, 7722
265, 6922, 6970, 7676
266, 6922, 6974, 7664
267, 6922, 6976, 7708
268, 6922, 6974, 7682
269, 6922, 6972, 7730
270, 6922, 6978, 7660
271, 6922, 6982, 7660
272, 6922, 6984, 7594
273, 6922, 6988, 7720
274, 6922, 6982, 7718
275, 6922, 6988, 7804
276, 6922, 6980, 7664
277, 6922, 6976, 7544
278, 6922, 6974, 7570
279, 6922, 6968, 7578
280, 6922, 6968, 7676
281, 6922, 6978, 7532
282, 6922, 6978, 7624
283, 6922, 6970, 7588
284, 6922, 6968, 7554
285, 6922, 6966, 7612
286, 6922, 6968, 7630
287, 6922, 6964, 7600
288, 6922, 6968, 7658
289, 6922, 6954, 7606
290, 6922, 6958, 7654
291, 6922, 6956, 7606
292, 6922, 6966, 7576
293, 6922, 6962, 7652
294, 6922, 6960, 7584
295, 6922, 6964, 7720
296, 6922, 6970, 7714
297, 6922, 6986, 7642
298, 6922, 6972, 7574
299, 6922, 6970, 7672
300, 6922, 6976, 7568
301, 6922, 6968, 7624
302, 6922, 6968, 7552
303, 6922, 6964, 7884
304, 6922, 6972, 7706
305, 6922, 6972, 7688
306, 6922, 6986, 7570
307, 6922, 6970, 7662
308, 6922, 6978, 7578
309, 6922, 6976, 7608
310, 6922, 6970, 7552
311, 6922, 6976, 7582
312, 6922, 6984, 7674
313, 6922, 6978, 7670
314, 6922, 6994, 7484
315, 6922, 6988, 7616
316, 6922, 6978, 7684
317, 6922, 6974, 7768
318, 6922, 6976, 7714
319, 6922, 6970, 7664
320, 6922, 6970, 7586
321, 6922, 6966, 7630
322, 6922, 6974, 7666
323, 6922, 6968, 7650
324, 6922, 6966, 7666
325, 6922, 6974, 7606
326, 6922, 6970, 7596
327, 6922, 6974, 7624
328, 6922, 6974, 7798
329, 6922, 6974, 7640
330, 6922, 6964, 7724
331, 6922, 6974, 7620
332, 6922, 6974, 7664
333, 6922, 6978, 7712
334, 6922, 6986, 7602
335, 6922, 6992, 7494
336, 6922, 6972, 7606
337, 6922, 6968, 7486
338, 6922, 6966, 7512
339, 6922, 6964, 7660
340, 6922, 6966, 7664
341, 6922, 6970, 7532
342, 6922, 6958, 7622
343, 6922, 6964, 7708
344, 6922, 6968, 7694
345, 6922, 6966, 7626
346, 6922, 6958, 7652
347, 6922, 6958, 7582
348, 6922, 6954, 7758
349, 6922, 6958, 7614
350, 6922, 6956, 7576
351, 6922, 6954, 7666
352, 6922, 6962, 7586
353, 6922, 6966, 7526
354, 6922, 6968, 7590
355, 6922, 6966, 7556
356, 6922, 6964, 7494
357, 6922, 6970, 7524
358, 6922, 6970, 7594
359, 6922, 6974, 7680
360, 6922, 6972, 7620
361, 6922, 6972, 7768
362, 6922, 6974, 7684
363, 6922, 6962, 7618
364, 6922, 6964, 7638
365, 6922, 6974, 7674
366, 6922, 6972, 7698
367, 6922, 6966, 7828
368, 6922, 6966, 7668
369, 6922, 6968, 7680
370, 6922, 6974, 7628
371, 6922, 6970, 7668
372, 6922, 6964, 7678
373, 6922, 6956, 7670
374, 6922, 6958, 7790
375, 6922, 6964, 7688
376, 6922, 6964, 7662
377, 6922, 6974, 7526
378, 6922, 6962, 7672
379, 6922, 6970, 7596
380, 6922, 6960, 7584
381, 6922, 6968, 7776
382, 6922, 6974, 7632
383, 6922, 6970, 7680
384, 6922, 6970, 7620
385, 6922, 6974, 7782
386, 6922, 6992, 7612
387, 6922, 6970, 7784
388, 6922, 6968, 7736
389, 6922, 6968, 7754
390, 6922, 6974, 7644
391, 6922, 6972, 7612
392, 6922, 6970, 7588
393, 6922, 6984, 7608
394, 6922, 6982, 7680
395, 6922, 6980, 7612
396, 6922, 6976, 7576
397, 6922, 6974, 7592
398, 6922, 6968, 7982
399, 6922, 6982, 7644
400, 6922, 6980, 7666
401, 6922, 6972, 7622
402, 6922, 6966, 7530
403, 6922, 6968, 7618
404, 6922, 6980, 7784
405, 6922, 6976, 7912
406, 6922, 6978, 7584
407, 6922, 6970, 7496
408, 6922, 6970, 7630
409, 6922, 6960, 7716
410, 6922, 6968, 7604
411, 6922, 6966, 7536
412, 6922, 6960, 7568
413, 6922, 6966, 7604
414, 6922, 6970, 7502
415, 6922, 6958, 7610
416, 6922, 6972, 7734
417, 6922, 6960, 7552
418, 6922, 6962, 7606
419, 6922, 6962, 7698
420, 6922, 6978, 7730
421, 6922, 6964, 7568
422, 6922, 6964, 7680
423, 6922, 6974, 7596
424, 6922, 6970, 7606
425, 6922, 6970, 7618
426, 6922, 6970, 7524
427, 6922, 6960, 7654
428, 6922, 6960, 7564
429, 6922, 6972, 7730
430, 6922, 6978, 7630
431, 6922, 6980, 7636
432, 6922, 6984, 7696
433, 6922, 6986, 7688
434, 6922, 6994, 7492
435, 6922, 6978, 7704
436, 6922, 6986, 7696
437, 6922, 6978, 7710
438, 6922, 6990, 7638
439, 6922, 6966, 7648
440, 6922, 6970, 7698
441, 6922, 6978, 7536
442, 6922, 6968, 7558
443, 6922, 6970, 7634
444, 6922, 6974, 7590
445, 6922, 6978, 7638
446, 6922, 6986, 7546
447, 6922, 6978, 7800
448, 6922, 6988, 7666
449, 6922, 6978, 7662
450, 6922, 6978, 7668
451, 6922, 6982, 7512
452, 6922, 6964, 7622
453, 6922, 6960, 7542
454, 6922, 6964, 7634
455, 6922, 6964, 7632
456, 6922, 6966, 7570
457, 6922, 6966, 7474
458, 6922, 6962, 7576
459, 6922, 6970, 7682
460, 6922, 6964, 7772
461, 6922, 6966, 7546
462, 6922, 6960, 7540
463, 6922, 6962, 7604
464, 6922, 6970, 7564
465, 6922, 6974, 7612
466, 6922, 6968, 7660
467, 6922, 6974, 7572
468, 6922, 6976, 7582
469, 6922, 6972, 7582
470, 6922, 6978, 7638
471, 6922, 6984, 7614
472, 6922, 6996, 7680
473, 6922, 6982, 7618
474, 6922, 6986, 7632
475, 6922, 6986, 7584
476, 6922, 6980, 7602
477, 6922, 6976, 7636
478, 6922, 6972, 7694
479, 6922, 6964, 7738
480, 6922, 6962, 7680
481, 6922, 6970, 7576
482, 6922, 6982, 7766
483, 6922, 6978, 7688
484, 6922, 6964, 7596
485, 6922, 6978, 7626
486, 6922, 6980, 7658
487, 6922, 6974, 7676
488, 6922, 6970, 7638
489, 6922, 6968, 7524
490, 6922, 6966, 7600
491, 6922, 6964, 7644
492, 6922, 6962, 7626
493, 6922, 6964, 7680
494, 6922, 6964, 7806
495, 6922, 6966, 7610
496, 6922, 6970, 7610
497, 6922, 6978, 7540
498, 6922, 6966, 7740
499, 6922, 6978, 7614
500, 6922, 6978, 7694
