106, 6990, 6990, 7356
107, 6990, 6990, 7230
108, 6990, 6990, 7322
109, 6978, 6990, 7018
110, 6978, 6990, 7130
111, 6978, 6990, 7128
112, 6978, 6990, 7204
113, 6978, 6978, 7034
114, 6978, 6978, 7086
115, 6978, 6978, 7114
116, 6978, 6978, 7336
117, 6978, 6978, 7438
118, 6978, 6978, 7170
119, 6978, 6978, 7346
120, 6978, 6978, 7210
121, 6978, 6978, 7132
122, 6978, 6978, 7286
123, 6978, 6978, 7474
124, 6978, 6978, 7194
125, 6978, 6978, 7070
126, 6970, 6978, 7182
127, 6968, 6978, 7210
128, 6968, 6978, 7012
129, 6968, 6970, 7290
130, 6968, 6970, 7136
131, 6968, 6968, 7278
132, 6968, 6968, 7214
133, 6968, 6968, 7434
134, 6968, 6968, 7324
135, 6968, 6968, 7212
136, 6968, 6968, 7280
137, 6968, 6968, 7268
138, 6968, 6968, 7122
139, 6968, 6968, 7134
140, 6968, 6968, 7324
141, 6968, 6968, 7270
142, 6968, 6968, 6988
143, 6968, 6968, 7140
144, 6968, 6968, 7064
145, 6968, 6968, 7012
146, 6968, 6968, 6996
147, 6968, 6968, 7220
148, 6968, 6968, 7492
149, 6968, 6968, 7182
150, 6968, 6968, 7268
151, 6968, 6968, 7200
152, 6968, 6968, 7434
153, 6968, 6968, 7254
154, 6968, 6968, 7128
155, 6968, 6968, 7052
156, 6968, 6968, 7200
157, 6968, 6968, 7200
158, 6968, 6968, 7172
159, 6968, 6968, 7172
160, 6968, 6968, 7180
161, 6968, 6968, 7114
162, 6968, 6968, 7210
163, 6968, 6968, 7164
164, 6968, 6968, 7170
165, 6968, 6968, 7280
166, 6968, 6968, 7108
167, 6968, 6968, 7214
168, 6968, 6968, 7284
169, 6968, 6968, 7000
170, 6968, 6968, 7192
171, 6968, 6968, 7294
172, 6968, 6968, 7284
173, 6968, 6968, 7228
174, 6968, 6968, 7102
175, 6968, 6968, 7108
176, 6968, 6968, 7200
177, 6968, 6968, 7434
178, 6968, 6968, 7092
179, 6968, 6968, 7272
180, 6968, 6968, 7210
181, 6968, 6968, 7248
182, 6968, 6968, 7300
183, 6968, 6968, 7080
184, 6968, 6968, 7134
185, 6968, 6968, 7192
186, 6968, 6968, 7294
187, 6968, 6968, 7000
188, 6968, 6968, 7294
189, 6968, 6968, 7012
190, 6968, 6968, 7280
191, 6968, 6968, 7464
192, 6968, 6968, 7464
193, 6968, 6968, 7434
194, 6968, 6968, 7066
195, 6968, 6968, 7138
196, 6968, 6968, 7112
197, 6968, 6968, 7276
198, 6968, 6968, 7072
199, 6968, 6968, 7200
200, 6968, 6968, 7100
201, 6968, 6968, 7182
202, 6968, 6968, 7268
203, 6968, 6968, 7152
204, 6968, 6968, 7160
205, 6968, 6968, 7276
206, 6968, 6968, 7140
207, 6968, 6968, 7012
208, 6968, 6968, 7024
209, 6968, 6968, 7164
210, 6968, 6968, 7018
211, 6968, 6968, 7130
212, 6968, 6968, 7176
213, 6968, 6968, 7286
214, 6968, 6968, 7122
215, 6968, 6968, 7234
216, 6968, 6968, 7324
217, 6968, 6968, 7112
218, 6968, 6968, 7172
219, 6968, 6968, 7228
220, 6968, 6968, 7364
221, 6968, 6968, 7284
222, 6968, 6968, 7200
223, 6968, 6968, 7064
224, 6968, 6968, 7160
225, 6968, 6968, 7100
226, 6968, 6968, 7182
227, 6968, 6968, 7152
228, 6968, 6968, 7248
229, 6968, 6968, 7160
230, 6968, 6968, 7172
231, 6968, 6968, 7120
232, 6968, 6968, 7076
233, 6968, 6968, 7220
234, 6968, 6968, 7136
235, 6968, 6968, 7052
236, 6968, 6968, 7172
237, 6968, 6968, 7280
238, 6968, 6968, 7160
239, 6968, 6968, 7202
240, 6968, 6968, 7200
241, 6968, 6968, 7286
242, 6968, 6968, 7064
243, 6968, 6968, 7084
244, 6968, 6968, 7464
245, 6968, 6968, 7072
246, 6968, 6968, 7130
247, 6968, 6968, 7202
248, 6968, 6968, 7122
249, 6968, 6968, 7192
250, 6968, 6968, 7266
251, 6968, 6968, 7248
252, 6968, 6968, 7326
253, 6968, 6968, 7208
254, 6968, 6968, 7164
255, 6968, 6968, 7024
256, 6968, 6968, 7300
257, 6968, 6968, 7172
258, 6968, 6968, 7084
259, 6968, 6968, 7024
260, 6968, 6968, 7364
261, 6968, 6968, 7464
262, 6968, 6968, 7036
263, 6968, 6968, 7280
264, 6968, 6968, 7024
265, 6968, 6968, 7072
266, 6968, 6968, 7364
267, 6968, 6968, 7274
268, 6968, 6968, 7198
269, 6968, 6968, 7012
270, 6968, 6968, 7096
271, 6968, 6968, 7192
272, 6968, 6968, 7272
273, 6968, 6968, 7172
274, 6968, 6968, 7272
275, 6968, 6968, 7464
276, 6968, 6968, 7116
277, 6968, 6968, 7198
278, 6968, 6968, 7024
279, 6968, 6968, 7172
280, 6968, 6968, 7140
281, 6968, 6968, 7284
282, 6968, 6968, 7196
283, 6968, 6968, 7108
284, 6968, 6968, 7286
285, 6968, 6968, 7208
286, 6968, 6968, 6982
287, 6968, 6968, 7176
288, 6968, 6968, 7096
289, 6968, 6968, 7272
290, 6968, 6968, 7240
291, 6968, 6968, 7084
292, 6968, 6968, 7044
293, 6968, 6968, 7032
294, 6968, 6968, 7192
295, 6968, 6968, 7192
296, 6968, 6968, 7284
297, 6968, 6968, 7164
298, 6968, 6968, 7122
299, 6968, 6968, 7032
300, 6968, 6968, 7266
